test-merror-mean,test-merror-std,train-merror-mean,train-merror-std,nb,bst_nb,bst_merror
0.1689654,0.00197441460692,0.082175,0.000886045371299,359,4715,0.1384348
0.1688858,0.00201592632802,0.082036,0.000875266359459,360,4715,0.1384348
0.1686472,0.00203685035287,0.08185,0.000768503741045,361,4715,0.1384348
0.1686472,0.00224547423944,0.0817836,0.000839584325723,362,4715,0.1384348
0.1685942,0.0019713357299,0.081704,0.000802332350089,363,4715,0.1384348
0.1684616,0.00188563215925,0.0815254,0.000905329243977,364,4715,0.1384348
0.1684084,0.0020841973611,0.0813394,0.000948211073549,365,4715,0.1384348
0.1683022,0.00206479455637,0.081207,0.000953317365834,366,4715,0.1384348
0.1683552,0.00203669667845,0.0811272,0.00109044420307,367,4715,0.1384348
0.1683026,0.00209518052683,0.0809948,0.00104571456909,368,4715,0.1384348
0.1682758,0.0020552340402,0.080849,0.00107488194701,369,4715,0.1384348
0.1682228,0.00201956444809,0.0807094,0.0010930521671,370,4715,0.1384348
0.1680104,0.00209425582009,0.0806036,0.00101533553075,371,4715,0.1384348
0.1681698,0.00201628880868,0.0804574,0.000991229055264,372,4715,0.1384348
0.1682492,0.00209814340787,0.0803714,0.00096378952059,373,4715,0.1384348
0.1680902,0.00209469495631,0.0802188,0.000898403339264,374,4715,0.1384348
0.1681166,0.00202470546994,0.0800928,0.000875137337793,375,4715,0.1384348
0.1680902,0.00214261890218,0.0799338,0.000906221915427,376,4715,0.1384348
0.1679046,0.00222079846902,0.0798012,0.000934734486365,377,4715,0.1384348
0.1680106,0.00205520564421,0.0796488,0.00103264638672,378,4715,0.1384348
0.1679044,0.00210187331683,0.0795822,0.000985249288251,379,4715,0.1384348
0.167825,0.00218683515611,0.0794564,0.00106505785758,380,4715,0.1384348
0.1678778,0.00227447659034,0.079264,0.00107144519225,381,4715,0.1384348
0.1677984,0.00235980250021,0.0791776,0.00100529907988,382,4715,0.1384348
0.1676128,0.00250018426521,0.0790186,0.00101498366489,383,4715,0.1384348
0.1674272,0.00242044999122,0.0789324,0.00100802849166,384,4715,0.1384348
0.1674006,0.00231331741013,0.0788328,0.000981042384405,385,4715,0.1384348
0.1672678,0.00219270065444,0.0787002,0.00102080329153,386,4715,0.1384348
0.1674004,0.00212597503278,0.078521,0.00109967758911,387,4715,0.1384348
0.1673212,0.00209629209797,0.078415,0.00106026619299,388,4715,0.1384348
0.1672946,0.00212617060463,0.0781896,0.00120187213962,389,4715,0.1384348
0.1671618,0.00200349838033,0.0781432,0.00116591859064,390,4715,0.1384348
0.1672412,0.0019598923848,0.0779906,0.00114304691067,391,4715,0.1384348
0.1672146,0.00204343207374,0.077785,0.001179381872,392,4715,0.1384348
0.1670292,0.00205899950461,0.0776128,0.00116574566694,393,4715,0.1384348
0.166976,0.00195099564326,0.07748,0.00120777100479,394,4715,0.1384348
0.1670026,0.00191522182527,0.0774602,0.00113966581067,395,4715,0.1384348
0.1668966,0.00205582086768,0.077374,0.00116072391205,396,4715,0.1384348
0.166817,0.00204684508451,0.077248,0.00114578916036,397,4715,0.1384348
0.1668172,0.00208756148652,0.077049,0.00120777100479,398,4715,0.1384348
0.1667906,0.00211975975997,0.0770026,0.00122361376259,399,4715,0.1384348
0.1666844,0.00205381679806,0.0768966,0.00119822578841,400,4715,0.1384348
0.1665516,0.00204149216016,0.076724,0.00115803523262,401,4715,0.1384348
0.1665516,0.00198563799319,0.0766182,0.00128119809553,402,4715,0.1384348
0.1664458,0.00197620559659,0.0764324,0.00133215203337,403,4715,0.1384348
0.166419,0.00193364112492,0.0763062,0.00129696698493,404,4715,0.1384348
0.1661802,0.0019637018511,0.0761674,0.00137117593328,405,4715,0.1384348
0.1660742,0.00190793557543,0.075955,0.00142944968432,406,4715,0.1384348
0.165915,0.00192217761926,0.075809,0.00141654608114,407,4715,0.1384348
0.1659416,0.0017158596213,0.0756432,0.00150237018075,408,4715,0.1384348
0.1660476,0.00181472076089,0.0754642,0.00145214302326,409,4715,0.1384348
0.1659682,0.00186366074166,0.0753712,0.00144437659909,410,4715,0.1384348
0.1657824,0.00177533282513,0.0752454,0.00140901264721,411,4715,0.1384348
0.1657294,0.0017945119225,0.075106,0.00139534124858,412,4715,0.1384348
0.165544,0.00184808084239,0.0749338,0.00141431642853,413,4715,0.1384348
0.1653846,0.00183174775556,0.074874,0.00139424345076,414,4715,0.1384348
0.165411,0.00194104136999,0.0747612,0.00138230074875,415,4715,0.1384348
0.1653844,0.00187371359604,0.0746154,0.00142045634921,416,4715,0.1384348
0.1653846,0.00195094127026,0.0744628,0.00140733129007,417,4715,0.1384348
0.165252,0.00204951028297,0.0743368,0.00140201303846,418,4715,0.1384348
0.1652254,0.00206392050234,0.0742704,0.00143255360807,419,4715,0.1384348
0.1653052,0.00189168246807,0.0741314,0.00144308594339,420,4715,0.1384348
0.1651992,0.00187315364025,0.0740118,0.00138750558918,421,4715,0.1384348
0.1650132,0.00184800621211,0.073853,0.00146623872545,422,4715,0.1384348
0.1649602,0.00180177583511,0.0737266,0.0013743343989,423,4715,0.1384348
0.1647746,0.00174057595066,0.0736738,0.00136752994848,424,4715,0.1384348
0.164854,0.00173756208522,0.073488,0.00136352440389,425,4715,0.1384348
0.164801,0.00173856055402,0.0733356,0.00142177981418,426,4715,0.1384348
0.1647214,0.00166296826187,0.0732692,0.00140350937296,427,4715,0.1384348
0.1647214,0.00165018672883,0.0730838,0.00142393952119,428,4715,0.1384348
0.1646684,0.00167488991877,0.0729908,0.00141728125649,429,4715,0.1384348
0.1646154,0.00180760389466,0.0728116,0.00146158470162,430,4715,0.1384348
0.1644562,0.00186994774259,0.0726654,0.001470332425,431,4715,0.1384348
0.1644298,0.00198396516098,0.0724934,0.00152441393329,432,4715,0.1384348
0.1644562,0.00196908571677,0.0723344,0.00145807634917,433,4715,0.1384348
0.1643236,0.0020059980658,0.072235,0.00143572086424,434,4715,0.1384348
0.1643502,0.00193546711674,0.0721354,0.00147330548088,435,4715,0.1384348
0.1643236,0.00206311905619,0.072049,0.00147167061532,436,4715,0.1384348
0.1642972,0.00203647689896,0.0718436,0.00145653762052,437,4715,0.1384348
0.1641116,0.00195754250018,0.0717906,0.00138797256457,438,4715,0.1384348
0.164138,0.00197891232752,0.0716246,0.00136812055024,439,4715,0.1384348
0.164138,0.00196830495605,0.0714856,0.00136250601467,440,4715,0.1384348
0.1640848,0.00207236834564,0.0713262,0.00137165817899,441,4715,0.1384348
0.1640582,0.00204943264344,0.0712532,0.00136076116935,442,4715,0.1384348
0.1640054,0.0020589376484,0.0711606,0.00140355357575,443,4715,0.1384348
0.1638198,0.00204839404412,0.0710546,0.00145470101395,444,4715,0.1384348
0.1638726,0.00200030583662,0.070915,0.00143971705554,445,4715,0.1384348
0.1637666,0.00198408282085,0.0708622,0.0014580306444,446,4715,0.1384348
0.1636336,0.00189877861795,0.070663,0.00144053698321,447,4715,0.1384348
0.1636336,0.00189877861795,0.0705834,0.00148131625253,448,4715,0.1384348
0.1634748,0.00191765850975,0.0704642,0.00143181428963,449,4715,0.1384348
0.1634216,0.00180371179516,0.070252,0.00134934250656,450,4715,0.1384348
0.1634746,0.00173648168433,0.0701392,0.00131031361132,451,4715,0.1384348
0.1634748,0.00177651314659,0.0700598,0.0012603606468,452,4715,0.1384348
0.1634748,0.00159715289187,0.0699734,0.00124125188419,453,4715,0.1384348
0.1634482,0.00150897984082,0.0698474,0.00131619490958,454,4715,0.1384348
0.1634216,0.00160324378683,0.0697746,0.00122562336792,455,4715,0.1384348
0.1633952,0.00172318918288,0.0697214,0.00125279313536,456,4715,0.1384348
0.1634748,0.00167048225372,0.0695556,0.00126264969014,457,4715,0.1384348
0.163448,0.00175072727745,0.0693304,0.00124146761536,458,4715,0.1384348
0.1633686,0.00176038207217,0.0692242,0.00124273575631,459,4715,0.1384348
0.1632362,0.00178979310536,0.0690982,0.00125367195071,460,4715,0.1384348
0.1632362,0.0017381901392,0.0689122,0.00126492346014,461,4715,0.1384348
0.1631564,0.00169715816588,0.068833,0.00123806025701,462,4715,0.1384348
0.1631298,0.00165846813656,0.0687666,0.00123910461221,463,4715,0.1384348
0.1630504,0.00159704659919,0.0685544,0.00125723165725,464,4715,0.1384348
0.1631564,0.00156793260059,0.0684618,0.00129840508317,465,4715,0.1384348
0.1630504,0.00171218463958,0.068269,0.0012714814981,466,4715,0.1384348
0.1628648,0.00159823782961,0.0681896,0.00131822055818,467,4715,0.1384348
0.1628382,0.00160577599932,0.0680504,0.00124779991986,468,4715,0.1384348
0.1627584,0.00167206777375,0.0679044,0.00117809500466,469,4715,0.1384348
0.1625992,0.00173514269154,0.0677982,0.00124681408398,470,4715,0.1384348
0.1625198,0.00170565124219,0.0676858,0.0012544856157,471,4715,0.1384348
0.1625994,0.00170250387371,0.0675266,0.00127158304487,472,4715,0.1384348
0.1626524,0.00181768551735,0.0674204,0.00127506119069,473,4715,0.1384348
0.1625728,0.00171777197555,0.0672678,0.00133308805411,474,4715,0.1384348
0.1625464,0.00178255475091,0.0671352,0.0012931651712,475,4715,0.1384348
0.1624402,0.00181535135993,0.0670158,0.00128524214061,476,4715,0.1384348
0.1624402,0.0017700512309,0.0668966,0.00128606525495,477,4715,0.1384348
0.1623606,0.00186339492325,0.0667704,0.00124984568647,478,4715,0.1384348
0.1623608,0.00180165805857,0.066638,0.00122003606504,479,4715,0.1384348
0.1623342,0.00171292421315,0.066512,0.00122309558089,480,4715,0.1384348
0.1623342,0.00176129831658,0.0664124,0.00121920902228,481,4715,0.1384348
0.1621218,0.00177055577715,0.06624,0.00112868720202,482,4715,0.1384348
0.162122,0.00171621630338,0.0661006,0.00108488333013,483,4715,0.1384348
0.1620956,0.0017421372621,0.0660278,0.00111454930802,484,4715,0.1384348
0.1619628,0.00168056649973,0.0658818,0.00106617548274,485,4715,0.1384348
0.1618568,0.00176465649915,0.0657626,0.00102836872765,486,4715,0.1384348
0.1619362,0.00184155210624,0.0656632,0.000995255826408,487,4715,0.1384348
0.16183,0.00186120466365,0.0655038,0.00102116079047,488,4715,0.1384348
0.1619364,0.00178927209781,0.065378,0.00100268200343,489,4715,0.1384348
0.1619098,0.00175422477465,0.0652518,0.000992812248111,490,4715,0.1384348
0.1619098,0.00183866912739,0.0651064,0.0010086096569,491,4715,0.1384348
0.1617772,0.00186125026797,0.064967,0.000943456835261,492,4715,0.1384348
0.1615648,0.00173998039069,0.0647944,0.000970160110497,493,4715,0.1384348
0.1616178,0.00170976658056,0.064695,0.000991668291315,494,4715,0.1384348
0.1615918,0.00170382492058,0.0646418,0.000930826385531,495,4715,0.1384348
0.1616712,0.00172932199431,0.0645028,0.000898997530586,496,4715,0.1384348
0.1615916,0.00167488991877,0.0644364,0.000902534564435,497,4715,0.1384348
0.1614322,0.00184043368802,0.0642772,0.000995268888291,498,4715,0.1384348
0.1614056,0.00189620754138,0.0641974,0.00102907756753,499,4715,0.1384348
0.161273,0.00197611163652,0.0640782,0.00101926314561,500,4715,0.1384348
0.1613526,0.00206428385645,0.0639986,0.00106943884351,501,4715,0.1384348
0.1612996,0.00223241309797,0.0638728,0.00104257285597,502,4715,0.1384348
0.1614058,0.00190549934663,0.0637204,0.000987877644245,503,4715,0.1384348
0.1612996,0.00193526975897,0.0635808,0.00105269851335,504,4715,0.1384348
0.1613262,0.00194298702003,0.0635344,0.00103826501434,505,4715,0.1384348
0.161273,0.00190373937292,0.0633688,0.00107051733288,506,4715,0.1384348
0.1610612,0.00194142498181,0.0632096,0.00106157234327,507,4715,0.1384348
0.1610876,0.00203654821696,0.063057,0.00111371612182,508,4715,0.1384348
0.161114,0.00193899902011,0.0628848,0.00116541930652,509,4715,0.1384348
0.1610346,0.00202941426032,0.0627518,0.00116391192107,510,4715,0.1384348
0.1609284,0.00215406709273,0.0626194,0.00113477514953,511,4715,0.1384348
0.1608752,0.00221628954787,0.0625068,0.00118583378262,512,4715,0.1384348
0.160955,0.00203700142366,0.0624006,0.00115479913405,513,4715,0.1384348
0.1609284,0.00201260851633,0.0622616,0.00108182412619,514,4715,0.1384348
0.160902,0.00202956586491,0.0621354,0.00109832629032,515,4715,0.1384348
0.1607428,0.00198869740282,0.0618832,0.0010752300963,516,4715,0.1384348
0.1606366,0.0019338523832,0.061764,0.00112672463362,517,4715,0.1384348
0.1607426,0.00188108166755,0.061691,0.00115290068957,518,4715,0.1384348
0.1606632,0.00179256602668,0.061512,0.00107539685698,519,4715,0.1384348
0.1603448,0.00180518214039,0.0613594,0.0010491714064,520,4715,0.1384348
0.1603978,0.0020929267928,0.0612068,0.00103026722747,521,4715,0.1384348
0.1602386,0.00213721703156,0.0610544,0.00105125308085,522,4715,0.1384348
0.1602386,0.00214393942079,0.060862,0.000977350909346,523,4715,0.1384348
0.160345,0.00222405377633,0.0607494,0.00101465276819,524,4715,0.1384348
0.1601328,0.00193579703482,0.0605768,0.00101184967263,525,4715,0.1384348
0.1601328,0.00190274216856,0.0603978,0.00102347181691,526,4715,0.1384348
0.1600794,0.0019144273922,0.0602454,0.000971376260776,527,4715,0.1384348
0.1601328,0.00199488920996,0.060126,0.000947199239865,528,4715,0.1384348
0.1601856,0.00196607676351,0.05998,0.000953676465055,529,4715,0.1384348
0.1598672,0.00185583764376,0.059854,0.000979763849098,530,4715,0.1384348
0.1597612,0.0018969603475,0.0597214,0.00101170976075,531,4715,0.1384348
0.159761,0.00181382965022,0.0596484,0.000993258596741,532,4715,0.1384348
0.1597348,0.00185243357776,0.059536,0.000998965064454,533,4715,0.1384348
0.1598672,0.00189172454654,0.0594562,0.00103344964077,534,4715,0.1384348
0.1599202,0.00192436393647,0.0591976,0.00107080298842,535,4715,0.1384348
0.1598674,0.00196248919487,0.0590714,0.00114972302752,536,4715,0.1384348
0.1597876,0.00211443246286,0.0589458,0.00116039586349,537,4715,0.1384348
0.1597082,0.00204308417839,0.0588594,0.00114559584496,538,4715,0.1384348
0.159602,0.00208103012953,0.0587864,0.00111395396673,539,4715,0.1384348
0.1594962,0.00206939579588,0.0587666,0.00115450086184,540,4715,0.1384348
0.1594428,0.00204526119603,0.058647,0.00115002104329,541,4715,0.1384348
0.1594164,0.00210187331683,0.0585874,0.00118233288037,542,4715,0.1384348
0.15939,0.00217975255476,0.0584616,0.00112472158333,543,4715,0.1384348
0.1592838,0.00210194903839,0.0583158,0.00114593270309,544,4715,0.1384348
0.1592836,0.00218408247097,0.0582292,0.0011350866751,545,4715,0.1384348
0.1592836,0.00217764235815,0.0581034,0.00116483348166,546,4715,0.1384348
0.1591512,0.00227386133262,0.0580302,0.0011771780494,547,4715,0.1384348
0.1591776,0.00205689791677,0.057878,0.00114302930846,548,4715,0.1384348
0.1592044,0.00205914891157,0.057712,0.00116332987583,549,4715,0.1384348
0.1592044,0.00205914891157,0.0576592,0.00117594037264,550,4715,0.1384348
0.159098,0.00203154945793,0.0575328,0.00123397494302,551,4715,0.1384348
0.1589122,0.0018536831876,0.05748,0.00118298689765,552,4715,0.1384348
0.1588592,0.00187254921431,0.0574006,0.00118041240251,553,4715,0.1384348
0.1586736,0.00197512952487,0.0572878,0.00118058788745,554,4715,0.1384348
0.1587798,0.00188913931726,0.057175,0.00117336217768,555,4715,0.1384348
0.1587796,0.00178007916678,0.0570556,0.00111386760434,556,4715,0.1384348
0.1587536,0.00171081110588,0.0569896,0.00113083289659,557,4715,0.1384348
0.1588064,0.00191395972789,0.0568566,0.00114734608554,558,4715,0.1384348
0.1588064,0.00197370581394,0.0567042,0.00111707697139,559,4715,0.1384348
0.1586736,0.00201932014302,0.0565984,0.00116296046364,560,4715,0.1384348
0.1586208,0.00205307597521,0.0565318,0.00115982298649,561,4715,0.1384348
0.1587002,0.00205207381933,0.0564128,0.00117888683087,562,4715,0.1384348
0.158594,0.00203473634656,0.0563262,0.0012023446095,563,4715,0.1384348
0.1586206,0.00224930181167,0.056187,0.00119121030889,564,4715,0.1384348
0.1585412,0.00218339803059,0.0560146,0.00119224923569,565,4715,0.1384348
0.1583554,0.00233070535246,0.0559484,0.00109589243998,566,4715,0.1384348
0.1583556,0.00223993969562,0.0558488,0.00117568080702,567,4715,0.1384348
0.158382,0.00231018328277,0.0557426,0.00115371861387,568,4715,0.1384348
0.158382,0.00232679651023,0.0556034,0.00115597605512,569,4715,0.1384348
0.1584616,0.00244910208852,0.0555306,0.00116320670562,570,4715,0.1384348
0.1583024,0.00250328261289,0.0553846,0.00117583359367,571,4715,0.1384348
0.1583022,0.00248614411489,0.0552586,0.00119765447438,572,4715,0.1384348
0.1582228,0.00246674987788,0.0551922,0.00118007260794,573,4715,0.1384348
0.1581698,0.00251987725098,0.0551262,0.00124372752643,574,4715,0.1384348
0.1582228,0.00259610295636,0.055,0.00116243606276,575,4715,0.1384348
0.1581696,0.00250309613079,0.0549268,0.00121231900092,576,4715,0.1384348
0.1580902,0.00252883604846,0.0547414,0.00124889288572,577,4715,0.1384348
0.1581432,0.00247632593977,0.0546418,0.00123478150294,578,4715,0.1384348
0.15809,0.00235622197596,0.054582,0.00125630012338,579,4715,0.1384348
0.157931,0.00240707133255,0.0544228,0.00132568554341,580,4715,0.1384348
0.1580106,0.00239089695303,0.054264,0.00130008430496,581,4715,0.1384348
0.1578248,0.00245108542487,0.0541116,0.00122693742302,582,4715,0.1384348
0.157931,0.00231136989684,0.0540384,0.0011598418168,583,4715,0.1384348
0.1577984,0.00241133793567,0.0539058,0.00120879566511,584,4715,0.1384348
0.1577456,0.00228283863643,0.0537134,0.00126352500569,585,4715,0.1384348
0.157613,0.00235246236952,0.0535874,0.00123945255657,586,4715,0.1384348
0.1575332,0.00226818089226,0.0534416,0.00124821369965,587,4715,0.1384348
0.1576128,0.00224364991922,0.053362,0.00124846049197,588,4715,0.1384348
0.1575864,0.00234766544465,0.0531964,0.00116974622889,589,4715,0.1384348
0.1575596,0.00246391214129,0.0531432,0.00119204536826,590,4715,0.1384348
0.1575066,0.00246329036859,0.052984,0.00115828632039,591,4715,0.1384348
0.15748,0.002386711629,0.0528714,0.00107114062569,592,4715,0.1384348
0.1574536,0.00238642180681,0.0527986,0.00107835051815,593,4715,0.1384348
0.1574006,0.00245450594621,0.0526458,0.00108437823659,594,4715,0.1384348
0.1573476,0.00240132076991,0.0524802,0.00111012601087,595,4715,0.1384348
0.1571882,0.00239973126829,0.0523474,0.00112023615367,596,4715,0.1384348
0.1571354,0.00232359838182,0.0522018,0.00108876432712,597,4715,0.1384348
0.1572678,0.00232358011697,0.052102,0.00109028198187,598,4715,0.1384348
0.1572944,0.00237660266768,0.0519496,0.00110243940423,599,4715,0.1384348
0.157321,0.00242442529272,0.05185,0.00112515545593,600,4715,0.1384348
0.157215,0.00246934857807,0.0516976,0.00110825242612,601,4715,0.1384348
0.1572416,0.00241152794717,0.0515848,0.00111928377099,602,4715,0.1384348
0.1572414,0.00242302336761,0.051512,0.00110602839023,603,4715,0.1384348
0.1571354,0.00237308690106,0.0513196,0.00106156254644,604,4715,0.1384348
0.1570824,0.00238069935943,0.0512998,0.00107456100804,605,4715,0.1384348
0.1570822,0.00240157260144,0.051207,0.00108137708502,606,4715,0.1384348
0.1569498,0.00244066166439,0.0511142,0.00102162290499,607,4715,0.1384348
0.1569498,0.00244066166439,0.0509748,0.00103172349009,608,4715,0.1384348
0.1568172,0.00253528407876,0.0508818,0.00109929839443,609,4715,0.1384348
0.1569494,0.00267821288176,0.050716,0.0010537538612,610,4715,0.1384348
0.1569496,0.00249781437261,0.0506368,0.00107468346968,611,4715,0.1384348
0.1568436,0.00237327997506,0.0504908,0.00101414168635,612,4715,0.1384348
0.156764,0.00256893106175,0.0503914,0.00110865731405,613,4715,0.1384348
0.156764,0.00243839791667,0.050232,0.00108146844614,614,4715,0.1384348
0.1566578,0.00257789227083,0.0501394,0.00108585019225,615,4715,0.1384348
0.1565252,0.00253935955705,0.0500598,0.00102551243776,616,4715,0.1384348
0.1566846,0.00261871965663,0.0499732,0.00101982614205,617,4715,0.1384348
