test-merror-mean,test-merror-std,train-merror-mean,train-merror-std,nb,bst_nb,bst_merror
0.1263916,0.00832840262235,0.0,0.0,4381,1752,0.1243228
0.1263916,0.00832840262235,0.0,0.0,4382,1752,0.1243228
0.1263916,0.00832840262235,0.0,0.0,4383,1752,0.1243228
0.1263916,0.00832840262235,0.0,0.0,4384,1752,0.1243228
0.1263916,0.00832840262235,0.0,0.0,4385,1752,0.1243228
0.1263916,0.00832840262235,0.0,0.0,4386,1752,0.1243228
0.1263916,0.00832840262235,0.0,0.0,4387,1752,0.1243228
0.1263916,0.00832840262235,0.0,0.0,4388,1752,0.1243228
0.126293,0.00832899218393,0.0,0.0,4389,1752,0.1243228
0.1263916,0.00832840262235,0.0,0.0,4390,1752,0.1243228
0.1263916,0.00832840262235,0.0,0.0,4391,1752,0.1243228
0.1263916,0.00832840262235,0.0,0.0,4392,1752,0.1243228
0.1263916,0.00832840262235,0.0,0.0,4393,1752,0.1243228
0.12649,0.00824548817233,0.0,0.0,4394,1752,0.1243228
0.1263916,0.00832840262235,0.0,0.0,4395,1752,0.1243228
0.1263916,0.00832840262235,0.0,0.0,4396,1752,0.1243228
0.1263916,0.00832840262235,0.0,0.0,4397,1752,0.1243228
0.1263916,0.00832840262235,0.0,0.0,4398,1752,0.1243228
0.1263916,0.00832840262235,0.0,0.0,4399,1752,0.1243228
0.1263916,0.00832840262235,0.0,0.0,4400,1752,0.1243228
0.1263916,0.00832840262235,0.0,0.0,4401,1752,0.1243228
0.1263916,0.00832840262235,0.0,0.0,4402,1752,0.1243228
0.1263916,0.00832840262235,0.0,0.0,4403,1752,0.1243228
0.12649,0.00824548817233,0.0,0.0,4404,1752,0.1243228
0.1263914,0.00805583099624,0.0,0.0,4405,1752,0.1243228
0.12649,0.00824548817233,0.0,0.0,4406,1752,0.1243228
0.12649,0.00824548817233,0.0,0.0,4407,1752,0.1243228
0.12649,0.00824548817233,0.0,0.0,4408,1752,0.1243228
0.12649,0.00824548817233,0.0,0.0,4409,1752,0.1243228
0.12649,0.00824548817233,0.0,0.0,4410,1752,0.1243228
0.12649,0.00824548817233,0.0,0.0,4411,1752,0.1243228
0.12649,0.00824548817233,0.0,0.0,4412,1752,0.1243228
0.12649,0.00824548817233,0.0,0.0,4413,1752,0.1243228
0.12649,0.00824548817233,0.0,0.0,4414,1752,0.1243228
0.12649,0.00824548817233,0.0,0.0,4415,1752,0.1243228
0.12649,0.00824548817233,0.0,0.0,4416,1752,0.1243228
0.12649,0.00824548817233,0.0,0.0,4417,1752,0.1243228
0.1265884,0.0081901900735,0.0,0.0,4418,1752,0.1243228
0.12649,0.00824548817233,0.0,0.0,4419,1752,0.1243228
0.1265884,0.0081901900735,0.0,0.0,4420,1752,0.1243228
0.1264898,0.0081931583019,0.0,0.0,4421,1752,0.1243228
0.1264898,0.0081931583019,0.0,0.0,4422,1752,0.1243228
0.1264898,0.0081931583019,0.0,0.0,4423,1752,0.1243228
0.1265884,0.0081901900735,0.0,0.0,4424,1752,0.1243228
0.1264898,0.0081931583019,0.0,0.0,4425,1752,0.1243228
0.1264898,0.0081931583019,0.0,0.0,4426,1752,0.1243228
0.1264898,0.0081931583019,0.0,0.0,4427,1752,0.1243228
0.1264898,0.0081931583019,0.0,0.0,4428,1752,0.1243228
0.1264898,0.0081931583019,0.0,0.0,4429,1752,0.1243228
0.1264898,0.0081931583019,0.0,0.0,4430,1752,0.1243228
0.1264898,0.0081931583019,0.0,0.0,4431,1752,0.1243228
0.1265884,0.0081433577006,0.0,0.0,4432,1752,0.1243228
0.1264898,0.0081931583019,0.0,0.0,4433,1752,0.1243228
0.1265884,0.0081433577006,0.0,0.0,4434,1752,0.1243228
0.1264898,0.0081931583019,0.0,0.0,4435,1752,0.1243228
0.1265884,0.0081433577006,0.0,0.0,4436,1752,0.1243228
0.1264898,0.0081931583019,0.0,0.0,4437,1752,0.1243228
0.1264898,0.0081931583019,0.0,0.0,4438,1752,0.1243228
0.1264898,0.0081931583019,0.0,0.0,4439,1752,0.1243228
0.1264898,0.0081931583019,0.0,0.0,4440,1752,0.1243228
0.1264898,0.0081931583019,0.0,0.0,4441,1752,0.1243228
0.1264898,0.0081931583019,0.0,0.0,4442,1752,0.1243228
0.1264898,0.0081931583019,0.0,0.0,4443,1752,0.1243228
0.1264898,0.0081931583019,0.0,0.0,4444,1752,0.1243228
0.1264898,0.0081931583019,0.0,0.0,4445,1752,0.1243228
0.1264898,0.0081931583019,0.0,0.0,4446,1752,0.1243228
0.1264898,0.0081931583019,0.0,0.0,4447,1752,0.1243228
0.1264898,0.0081931583019,0.0,0.0,4448,1752,0.1243228
0.1264898,0.0081931583019,0.0,0.0,4449,1752,0.1243228
0.1264898,0.0081931583019,0.0,0.0,4450,1752,0.1243228
0.1263914,0.00824726016566,0.0,0.0,4451,1752,0.1243228
0.12649,0.00824548817233,0.0,0.0,4452,1752,0.1243228
0.1263914,0.00824726016566,0.0,0.0,4453,1752,0.1243228
0.1263914,0.00824726016566,0.0,0.0,4454,1752,0.1243228
0.1264898,0.0081931583019,0.0,0.0,4455,1752,0.1243228
0.1263914,0.00824726016566,0.0,0.0,4456,1752,0.1243228
0.1264898,0.0081931583019,0.0,0.0,4457,1752,0.1243228
0.1264898,0.0081931583019,0.0,0.0,4458,1752,0.1243228
0.1264898,0.0081931583019,0.0,0.0,4459,1752,0.1243228
0.1264898,0.0081931583019,0.0,0.0,4460,1752,0.1243228
0.1264898,0.0081931583019,0.0,0.0,4461,1752,0.1243228
0.1263914,0.00824726016566,0.0,0.0,4462,1752,0.1243228
0.1263914,0.00824726016566,0.0,0.0,4463,1752,0.1243228
0.1262928,0.00805643805661,0.0,0.0,4464,1752,0.1243228
0.1262928,0.00805643805661,0.0,0.0,4465,1752,0.1243228
0.12649,0.00824548817233,0.0,0.0,4466,1752,0.1243228
0.12649,0.00824548817233,0.0,0.0,4467,1752,0.1243228
0.12649,0.00824548817233,0.0,0.0,4468,1752,0.1243228
0.1263914,0.00805583099624,0.0,0.0,4469,1752,0.1243228
0.1263914,0.00805583099624,0.0,0.0,4470,1752,0.1243228
0.1263914,0.00805583099624,0.0,0.0,4471,1752,0.1243228
0.1263914,0.00805583099624,0.0,0.0,4472,1752,0.1243228
0.1263914,0.00805583099624,0.0,0.0,4473,1752,0.1243228
0.1263914,0.00805583099624,0.0,0.0,4474,1752,0.1243228
0.1264898,0.00800043472319,0.0,0.0,4475,1752,0.1243228
0.1262928,0.00805643805661,0.0,0.0,4476,1752,0.1243228
0.1262928,0.00805643805661,0.0,0.0,4477,1752,0.1243228
0.1262928,0.00805643805661,0.0,0.0,4478,1752,0.1243228
0.1262928,0.00805643805661,0.0,0.0,4479,1752,0.1243228
0.1262928,0.00805643805661,0.0,0.0,4480,1752,0.1243228
0.1262928,0.00805643805661,0.0,0.0,4481,1752,0.1243228
0.1262928,0.00805643805661,0.0,0.0,4482,1752,0.1243228
0.1262928,0.00805643805661,0.0,0.0,4483,1752,0.1243228
0.1262928,0.00805643805661,0.0,0.0,4484,1752,0.1243228
0.1262928,0.00805643805661,0.0,0.0,4485,1752,0.1243228
0.1262928,0.00805643805661,0.0,0.0,4486,1752,0.1243228
0.1262928,0.00805643805661,0.0,0.0,4487,1752,0.1243228
0.1263912,0.00800225851619,0.0,0.0,4488,1752,0.1243228
0.1263912,0.00800225851619,0.0,0.0,4489,1752,0.1243228
0.1263912,0.00800225851619,0.0,0.0,4490,1752,0.1243228
0.1263912,0.00800225851619,0.0,0.0,4491,1752,0.1243228
0.1263912,0.00800225851619,0.0,0.0,4492,1752,0.1243228
0.1263912,0.00800225851619,0.0,0.0,4493,1752,0.1243228
0.1263912,0.00800225851619,0.0,0.0,4494,1752,0.1243228
0.1262928,0.00805643805661,0.0,0.0,4495,1752,0.1243228
0.1263912,0.00800225851619,0.0,0.0,4496,1752,0.1243228
0.1263912,0.00800225851619,0.0,0.0,4497,1752,0.1243228
0.1262928,0.00805643805661,0.0,0.0,4498,1752,0.1243228
0.1262928,0.00805643805661,0.0,0.0,4499,1752,0.1243228
0.1262928,0.00805643805661,0.0,0.0,4500,1752,0.1243228
0.1262928,0.00805643805661,0.0,0.0,4501,1752,0.1243228
0.1263912,0.00800225851619,0.0,0.0,4502,1752,0.1243228
0.1263912,0.00800225851619,0.0,0.0,4503,1752,0.1243228
0.1263912,0.00800225851619,0.0,0.0,4504,1752,0.1243228
0.1263912,0.00800225851619,0.0,0.0,4505,1752,0.1243228
0.1263912,0.00800225851619,0.0,0.0,4506,1752,0.1243228
0.1263912,0.00800225851619,0.0,0.0,4507,1752,0.1243228
0.1263912,0.00800225851619,0.0,0.0,4508,1752,0.1243228
0.1263912,0.00800225851619,0.0,0.0,4509,1752,0.1243228
0.1263912,0.00800225851619,0.0,0.0,4510,1752,0.1243228
0.1263912,0.00800225851619,0.0,0.0,4511,1752,0.1243228
0.1263912,0.00800225851619,0.0,0.0,4512,1752,0.1243228
0.1263912,0.00800225851619,0.0,0.0,4513,1752,0.1243228
0.1263912,0.00800225851619,0.0,0.0,4514,1752,0.1243228
0.1263912,0.00800225851619,0.0,0.0,4515,1752,0.1243228
0.1262928,0.00805643805661,0.0,0.0,4516,1752,0.1243228
0.1263912,0.00800225851619,0.0,0.0,4517,1752,0.1243228
0.1263912,0.00800225851619,0.0,0.0,4518,1752,0.1243228
0.1263912,0.00800225851619,0.0,0.0,4519,1752,0.1243228
0.1263912,0.00800225851619,0.0,0.0,4520,1752,0.1243228
0.1264898,0.00800043472319,0.0,0.0,4521,1752,0.1243228
0.1263912,0.00800225851619,0.0,0.0,4522,1752,0.1243228
0.1263912,0.00800225851619,0.0,0.0,4523,1752,0.1243228
0.1263912,0.00800225851619,0.0,0.0,4524,1752,0.1243228
0.1263912,0.00800225851619,0.0,0.0,4525,1752,0.1243228
0.1263912,0.00800225851619,0.0,0.0,4526,1752,0.1243228
0.1263912,0.00800225851619,0.0,0.0,4527,1752,0.1243228
0.1263912,0.00800225851619,0.0,0.0,4528,1752,0.1243228
0.1264898,0.0081931583019,0.0,0.0,4529,1752,0.1243228
0.1263914,0.00824726016566,0.0,0.0,4530,1752,0.1243228
0.1263914,0.00824726016566,0.0,0.0,4531,1752,0.1243228
0.1263914,0.00824726016566,0.0,0.0,4532,1752,0.1243228
0.1263914,0.00824726016566,0.0,0.0,4533,1752,0.1243228
0.1263914,0.00824726016566,0.0,0.0,4534,1752,0.1243228
0.1262928,0.00805643805661,0.0,0.0,4535,1752,0.1243228
0.1262928,0.00805643805661,0.0,0.0,4536,1752,0.1243228
0.1263914,0.00824726016566,0.0,0.0,4537,1752,0.1243228
0.1263914,0.00824726016566,0.0,0.0,4538,1752,0.1243228
0.1264898,0.0081931583019,0.0,0.0,4539,1752,0.1243228
0.1263914,0.00824726016566,0.0,0.0,4540,1752,0.1243228
0.1263912,0.00800225851619,0.0,0.0,4541,1752,0.1243228
0.1264898,0.0081931583019,0.0,0.0,4542,1752,0.1243228
0.1264898,0.0081931583019,0.0,0.0,4543,1752,0.1243228
0.1264898,0.0081931583019,0.0,0.0,4544,1752,0.1243228
0.1264898,0.0081931583019,0.0,0.0,4545,1752,0.1243228
0.1264898,0.0081931583019,0.0,0.0,4546,1752,0.1243228
0.1264898,0.0081931583019,0.0,0.0,4547,1752,0.1243228
0.1264898,0.0081931583019,0.0,0.0,4548,1752,0.1243228
0.1264898,0.0081931583019,0.0,0.0,4549,1752,0.1243228
0.1264898,0.0081931583019,0.0,0.0,4550,1752,0.1243228
0.1264898,0.0081931583019,0.0,0.0,4551,1752,0.1243228
0.1264898,0.0081931583019,0.0,0.0,4552,1752,0.1243228
0.1264898,0.0081931583019,0.0,0.0,4553,1752,0.1243228
0.1264898,0.0081931583019,0.0,0.0,4554,1752,0.1243228
0.1264898,0.0081931583019,0.0,0.0,4555,1752,0.1243228
0.1264898,0.0081931583019,0.0,0.0,4556,1752,0.1243228
0.1264898,0.0081931583019,0.0,0.0,4557,1752,0.1243228
0.1264898,0.0081931583019,0.0,0.0,4558,1752,0.1243228
0.126687,0.00813917693628,0.0,0.0,4559,1752,0.1243228
0.126687,0.00813917693628,0.0,0.0,4560,1752,0.1243228
0.1265884,0.0081901900735,0.0,0.0,4561,1752,0.1243228
0.1264898,0.0081931583019,0.0,0.0,4562,1752,0.1243228
0.1264898,0.0081931583019,0.0,0.0,4563,1752,0.1243228
0.1263912,0.00800225851619,0.0,0.0,4564,1752,0.1243228
0.1263912,0.00800225851619,0.0,0.0,4565,1752,0.1243228
0.1263912,0.00800225851619,0.0,0.0,4566,1752,0.1243228
0.1264898,0.00795248495503,0.0,0.0,4567,1752,0.1243228
0.1263912,0.00800225851619,0.0,0.0,4568,1752,0.1243228
0.1264898,0.00795248495503,0.0,0.0,4569,1752,0.1243228
0.1264898,0.00795248495503,0.0,0.0,4570,1752,0.1243228
0.1263912,0.00800225851619,0.0,0.0,4571,1752,0.1243228
0.1263912,0.00800225851619,0.0,0.0,4572,1752,0.1243228
0.1263912,0.00800225851619,0.0,0.0,4573,1752,0.1243228
0.1264898,0.0081931583019,0.0,0.0,4574,1752,0.1243228
0.1264898,0.0081931583019,0.0,0.0,4575,1752,0.1243228
0.1264898,0.0081931583019,0.0,0.0,4576,1752,0.1243228
0.1264898,0.0081931583019,0.0,0.0,4577,1752,0.1243228
0.1264898,0.0081931583019,0.0,0.0,4578,1752,0.1243228
0.1265884,0.0081433577006,0.0,0.0,4579,1752,0.1243228
0.1265884,0.0081433577006,0.0,0.0,4580,1752,0.1243228
0.1265884,0.0081433577006,0.0,0.0,4581,1752,0.1243228
0.1265884,0.0081433577006,0.0,0.0,4582,1752,0.1243228
0.1265884,0.0081433577006,0.0,0.0,4583,1752,0.1243228
0.1265884,0.0081433577006,0.0,0.0,4584,1752,0.1243228
0.1265884,0.0081433577006,0.0,0.0,4585,1752,0.1243228
0.1265884,0.0081433577006,0.0,0.0,4586,1752,0.1243228
0.1264898,0.0081931583019,0.0,0.0,4587,1752,0.1243228
0.1263912,0.00800225851619,0.0,0.0,4588,1752,0.1243228
0.1264898,0.0081931583019,0.0,0.0,4589,1752,0.1243228
0.1264898,0.00795248495503,0.0,0.0,4590,1752,0.1243228
0.1263912,0.00800225851619,0.0,0.0,4591,1752,0.1243228
0.1264898,0.00795248495503,0.0,0.0,4592,1752,0.1243228
0.1264898,0.00795248495503,0.0,0.0,4593,1752,0.1243228
0.1264898,0.00795248495503,0.0,0.0,4594,1752,0.1243228
0.1264898,0.00795248495503,0.0,0.0,4595,1752,0.1243228
0.1264898,0.00795248495503,0.0,0.0,4596,1752,0.1243228
0.1264898,0.00795248495503,0.0,0.0,4597,1752,0.1243228
0.1264898,0.00795248495503,0.0,0.0,4598,1752,0.1243228
0.1265884,0.0081433577006,0.0,0.0,4599,1752,0.1243228
0.1265884,0.0081433577006,0.0,0.0,4600,1752,0.1243228
0.1265884,0.0081433577006,0.0,0.0,4601,1752,0.1243228
0.1265884,0.0081433577006,0.0,0.0,4602,1752,0.1243228
0.1264898,0.00795248495503,0.0,0.0,4603,1752,0.1243228
0.1265884,0.0081433577006,0.0,0.0,4604,1752,0.1243228
0.1264898,0.00795248495503,0.0,0.0,4605,1752,0.1243228
0.1265884,0.0081433577006,0.0,0.0,4606,1752,0.1243228
0.1265884,0.0081433577006,0.0,0.0,4607,1752,0.1243228
0.1263912,0.00776192855932,0.0,0.0,4608,1752,0.1243228
0.1265884,0.00790116754917,0.0,0.0,4609,1752,0.1243228
0.126687,0.00809204933252,0.0,0.0,4610,1752,0.1243228
0.1265884,0.00790116754917,0.0,0.0,4611,1752,0.1243228
0.1265884,0.00790116754917,0.0,0.0,4612,1752,0.1243228
0.1264898,0.00795248495503,0.0,0.0,4613,1752,0.1243228
0.1264898,0.00795248495503,0.0,0.0,4614,1752,0.1243228
0.1265884,0.00790116754917,0.0,0.0,4615,1752,0.1243228
0.1265884,0.00790116754917,0.0,0.0,4616,1752,0.1243228
0.1265884,0.00790116754917,0.0,0.0,4617,1752,0.1243228
0.1265884,0.00790116754917,0.0,0.0,4618,1752,0.1243228
0.126687,0.00789685856528,0.0,0.0,4619,1752,0.1243228
0.126687,0.00789685856528,0.0,0.0,4620,1752,0.1243228
0.126687,0.00789685856528,0.0,0.0,4621,1752,0.1243228
0.126687,0.00789685856528,0.0,0.0,4622,1752,0.1243228
0.126687,0.00789685856528,0.0,0.0,4623,1752,0.1243228
0.126687,0.00789685856528,0.0,0.0,4624,1752,0.1243228
0.1265884,0.00794942686236,0.0,0.0,4625,1752,0.1243228
0.1265884,0.00794942686236,0.0,0.0,4626,1752,0.1243228
0.1265884,0.00794942686236,0.0,0.0,4627,1752,0.1243228
0.1265884,0.00794942686236,0.0,0.0,4628,1752,0.1243228
0.1265884,0.00794942686236,0.0,0.0,4629,1752,0.1243228
0.126687,0.00789685856528,0.0,0.0,4630,1752,0.1243228
0.126687,0.00789685856528,0.0,0.0,4631,1752,0.1243228
0.126687,0.00789685856528,0.0,0.0,4632,1752,0.1243228
0.126687,0.00789685856528,0.0,0.0,4633,1752,0.1243228
0.126687,0.00789685856528,0.0,0.0,4634,1752,0.1243228
0.126687,0.00789685856528,0.0,0.0,4635,1752,0.1243228
0.126687,0.00789685856528,0.0,0.0,4636,1752,0.1243228
0.126687,0.00789685856528,0.0,0.0,4637,1752,0.1243228
0.1265884,0.00794942686236,0.0,0.0,4638,1752,0.1243228
0.1265884,0.00794942686236,0.0,0.0,4639,1752,0.1243228
0.1265884,0.00794942686236,0.0,0.0,4640,1752,0.1243228
0.1265884,0.00794942686236,0.0,0.0,4641,1752,0.1243228
0.1265884,0.00794942686236,0.0,0.0,4642,1752,0.1243228
0.1265884,0.00794942686236,0.0,0.0,4643,1752,0.1243228
0.1265884,0.00794942686236,0.0,0.0,4644,1752,0.1243228
0.1265884,0.00794942686236,0.0,0.0,4645,1752,0.1243228
0.1265884,0.00794942686236,0.0,0.0,4646,1752,0.1243228
0.1265884,0.00794942686236,0.0,0.0,4647,1752,0.1243228
0.1265884,0.00794942686236,0.0,0.0,4648,1752,0.1243228
0.1265884,0.00794942686236,0.0,0.0,4649,1752,0.1243228
0.126687,0.00789685856528,0.0,0.0,4650,1752,0.1243228
0.1265884,0.00794942686236,0.0,0.0,4651,1752,0.1243228
0.126687,0.00789685856528,0.0,0.0,4652,1752,0.1243228
0.1265884,0.00794942686236,0.0,0.0,4653,1752,0.1243228
0.1265884,0.00794942686236,0.0,0.0,4654,1752,0.1243228
0.1264898,0.00800043472319,0.0,0.0,4655,1752,0.1243228
0.1264898,0.00800043472319,0.0,0.0,4656,1752,0.1243228
0.1264898,0.00800043472319,0.0,0.0,4657,1752,0.1243228
0.1265884,0.00794942686236,0.0,0.0,4658,1752,0.1243228
0.1265884,0.00794942686236,0.0,0.0,4659,1752,0.1243228
0.1265884,0.00794942686236,0.0,0.0,4660,1752,0.1243228
0.1265884,0.00794942686236,0.0,0.0,4661,1752,0.1243228
0.1265884,0.00794942686236,0.0,0.0,4662,1752,0.1243228
0.1264898,0.00795248495503,0.0,0.0,4663,1752,0.1243228
0.1265884,0.00794942686236,0.0,0.0,4664,1752,0.1243228
0.1265884,0.00794942686236,0.0,0.0,4665,1752,0.1243228
0.1265884,0.00794942686236,0.0,0.0,4666,1752,0.1243228
0.1265884,0.00794942686236,0.0,0.0,4667,1752,0.1243228
0.1266868,0.0079512512072,0.0,0.0,4668,1752,0.1243228
0.1266868,0.0079512512072,0.0,0.0,4669,1752,0.1243228
0.1266868,0.0079512512072,0.0,0.0,4670,1752,0.1243228
0.1266868,0.0079512512072,0.0,0.0,4671,1752,0.1243228
0.1266868,0.0079512512072,0.0,0.0,4672,1752,0.1243228
0.1266868,0.0079512512072,0.0,0.0,4673,1752,0.1243228
0.1265884,0.00794942686236,0.0,0.0,4674,1752,0.1243228
0.1266868,0.0079512512072,0.0,0.0,4675,1752,0.1243228
0.1266868,0.0079512512072,0.0,0.0,4676,1752,0.1243228
0.1266868,0.0079512512072,0.0,0.0,4677,1752,0.1243228
0.1265884,0.00794942686236,0.0,0.0,4678,1752,0.1243228
0.1265884,0.00794942686236,0.0,0.0,4679,1752,0.1243228
0.1265884,0.00794942686236,0.0,0.0,4680,1752,0.1243228
0.1265884,0.00794942686236,0.0,0.0,4681,1752,0.1243228
0.1265884,0.00794942686236,0.0,0.0,4682,1752,0.1243228
0.1265884,0.00794942686236,0.0,0.0,4683,1752,0.1243228
0.1264898,0.00795248495503,0.0,0.0,4684,1752,0.1243228
0.1264898,0.00795248495503,0.0,0.0,4685,1752,0.1243228
0.1264898,0.00795248495503,0.0,0.0,4686,1752,0.1243228
0.1264898,0.00795248495503,0.0,0.0,4687,1752,0.1243228
0.1264898,0.00795248495503,0.0,0.0,4688,1752,0.1243228
0.1264898,0.00795248495503,0.0,0.0,4689,1752,0.1243228
0.1265884,0.00794942686236,0.0,0.0,4690,1752,0.1243228
0.1265884,0.00794942686236,0.0,0.0,4691,1752,0.1243228
0.1265884,0.00794942686236,0.0,0.0,4692,1752,0.1243228
0.1265884,0.00794942686236,0.0,0.0,4693,1752,0.1243228
0.1265884,0.00794942686236,0.0,0.0,4694,1752,0.1243228
0.1265884,0.00794942686236,0.0,0.0,4695,1752,0.1243228
0.1265884,0.00794942686236,0.0,0.0,4696,1752,0.1243228
0.1265884,0.00794942686236,0.0,0.0,4697,1752,0.1243228
0.1264898,0.00795248495503,0.0,0.0,4698,1752,0.1243228
0.1264898,0.00795248495503,0.0,0.0,4699,1752,0.1243228
0.1264898,0.00795248495503,0.0,0.0,4700,1752,0.1243228
0.1264898,0.00795248495503,0.0,0.0,4701,1752,0.1243228
0.1264898,0.00795248495503,0.0,0.0,4702,1752,0.1243228
0.1264898,0.00795248495503,0.0,0.0,4703,1752,0.1243228
0.1264898,0.00795248495503,0.0,0.0,4704,1752,0.1243228
0.1264898,0.00795248495503,0.0,0.0,4705,1752,0.1243228
0.1265884,0.00794942686236,0.0,0.0,4706,1752,0.1243228
0.1264898,0.00795248495503,0.0,0.0,4707,1752,0.1243228
0.1264898,0.00795248495503,0.0,0.0,4708,1752,0.1243228
0.1265884,0.00794942686236,0.0,0.0,4709,1752,0.1243228
0.1264898,0.00795248495503,0.0,0.0,4710,1752,0.1243228
0.1264898,0.00795248495503,0.0,0.0,4711,1752,0.1243228
0.1264898,0.00795248495503,0.0,0.0,4712,1752,0.1243228
0.1264898,0.00795248495503,0.0,0.0,4713,1752,0.1243228
0.1264898,0.00795248495503,0.0,0.0,4714,1752,0.1243228
0.1264898,0.00795248495503,0.0,0.0,4715,1752,0.1243228
0.1264898,0.00795248495503,0.0,0.0,4716,1752,0.1243228
0.1265884,0.00794942686236,0.0,0.0,4717,1752,0.1243228
0.1265884,0.00794942686236,0.0,0.0,4718,1752,0.1243228
0.1265884,0.00794942686236,0.0,0.0,4719,1752,0.1243228
0.1265884,0.00794942686236,0.0,0.0,4720,1752,0.1243228
0.1265884,0.00794942686236,0.0,0.0,4721,1752,0.1243228
0.1265884,0.00794942686236,0.0,0.0,4722,1752,0.1243228
0.1265884,0.00794942686236,0.0,0.0,4723,1752,0.1243228
0.1265884,0.00794942686236,0.0,0.0,4724,1752,0.1243228
0.1264898,0.00795248495503,0.0,0.0,4725,1752,0.1243228
0.1264898,0.00795248495503,0.0,0.0,4726,1752,0.1243228
0.1264898,0.00795248495503,0.0,0.0,4727,1752,0.1243228
0.1264898,0.00795248495503,0.0,0.0,4728,1752,0.1243228
0.1264898,0.00795248495503,0.0,0.0,4729,1752,0.1243228
0.1264898,0.00795248495503,0.0,0.0,4730,1752,0.1243228
0.1264898,0.00795248495503,0.0,0.0,4731,1752,0.1243228
0.1264898,0.00795248495503,0.0,0.0,4732,1752,0.1243228
0.1265884,0.00794942686236,0.0,0.0,4733,1752,0.1243228
0.1265884,0.00794942686236,0.0,0.0,4734,1752,0.1243228
0.1265884,0.00794942686236,0.0,0.0,4735,1752,0.1243228
0.1265884,0.00794942686236,0.0,0.0,4736,1752,0.1243228
0.1265884,0.00794942686236,0.0,0.0,4737,1752,0.1243228
0.1264898,0.00795248495503,0.0,0.0,4738,1752,0.1243228
0.1265884,0.00794942686236,0.0,0.0,4739,1752,0.1243228
0.1264898,0.00800043472319,0.0,0.0,4740,1752,0.1243228
0.1263912,0.00800225851619,0.0,0.0,4741,1752,0.1243228
0.1264898,0.00800043472319,0.0,0.0,4742,1752,0.1243228
0.1264898,0.00800043472319,0.0,0.0,4743,1752,0.1243228
0.1264898,0.00800043472319,0.0,0.0,4744,1752,0.1243228
0.1263912,0.00800225851619,0.0,0.0,4745,1752,0.1243228
0.1265884,0.00794942686236,0.0,0.0,4746,1752,0.1243228
0.1265884,0.00794942686236,0.0,0.0,4747,1752,0.1243228
0.1264898,0.00800043472319,0.0,0.0,4748,1752,0.1243228
0.1264898,0.00800043472319,0.0,0.0,4749,1752,0.1243228
0.1264898,0.00800043472319,0.0,0.0,4750,1752,0.1243228
0.1265882,0.00800345978687,0.0,0.0,4751,1752,0.1243228
0.1265882,0.00800345978687,0.0,0.0,4752,1752,0.1243228
0.1263912,0.00800225851619,0.0,0.0,4753,1752,0.1243228
0.1264898,0.00800043472319,0.0,0.0,4754,1752,0.1243228
0.1264898,0.00800043472319,0.0,0.0,4755,1752,0.1243228
0.1265882,0.00800345978687,0.0,0.0,4756,1752,0.1243228
0.1265882,0.00800345978687,0.0,0.0,4757,1752,0.1243228
0.1265882,0.00800345978687,0.0,0.0,4758,1752,0.1243228
0.1265882,0.00800345978687,0.0,0.0,4759,1752,0.1243228
0.1265882,0.00800345978687,0.0,0.0,4760,1752,0.1243228
0.1265882,0.00800345978687,0.0,0.0,4761,1752,0.1243228
0.1264898,0.00800043472319,0.0,0.0,4762,1752,0.1243228
0.1264898,0.00800043472319,0.0,0.0,4763,1752,0.1243228
0.1264898,0.00800043472319,0.0,0.0,4764,1752,0.1243228
0.1264898,0.00800043472319,0.0,0.0,4765,1752,0.1243228
0.1264898,0.00800043472319,0.0,0.0,4766,1752,0.1243228
0.1264898,0.00800043472319,0.0,0.0,4767,1752,0.1243228
0.1264898,0.00800043472319,0.0,0.0,4768,1752,0.1243228
0.1264898,0.00800043472319,0.0,0.0,4769,1752,0.1243228
0.1264898,0.00800043472319,0.0,0.0,4770,1752,0.1243228
0.1264898,0.00800043472319,0.0,0.0,4771,1752,0.1243228
0.1264898,0.00800043472319,0.0,0.0,4772,1752,0.1243228
0.1264898,0.00800043472319,0.0,0.0,4773,1752,0.1243228
0.1264898,0.00800043472319,0.0,0.0,4774,1752,0.1243228
0.1263912,0.00781104818574,0.0,0.0,4775,1752,0.1243228
0.1263912,0.00781104818574,0.0,0.0,4776,1752,0.1243228
0.1263912,0.00781104818574,0.0,0.0,4777,1752,0.1243228
0.1263912,0.00781104818574,0.0,0.0,4778,1752,0.1243228
0.1263912,0.00781104818574,0.0,0.0,4779,1752,0.1243228
0.1264898,0.00800043472319,0.0,0.0,4780,1752,0.1243228
0.1264898,0.00800043472319,0.0,0.0,4781,1752,0.1243228
0.1264898,0.00800043472319,0.0,0.0,4782,1752,0.1243228
0.1264898,0.00800043472319,0.0,0.0,4783,1752,0.1243228
0.1263912,0.00781104818574,0.0,0.0,4784,1752,0.1243228
0.1263912,0.00781104818574,0.0,0.0,4785,1752,0.1243228
0.1263912,0.00781104818574,0.0,0.0,4786,1752,0.1243228
0.1263912,0.00781104818574,0.0,0.0,4787,1752,0.1243228
0.1264898,0.00800043472319,0.0,0.0,4788,1752,0.1243228
0.1263912,0.00781104818574,0.0,0.0,4789,1752,0.1243228
0.1263912,0.00781104818574,0.0,0.0,4790,1752,0.1243228
0.1264898,0.00800043472319,0.0,0.0,4791,1752,0.1243228
