test-merror-mean,test-merror-std,train-merror-mean,train-merror-std,nb,bst_nb,bst_merror
0.1242244,0.00869016585803,0.0194316,0.000315050853038,360,2940,0.1160476
0.1240274,0.00876772058405,0.0193824,0.000306902981413,361,2940,0.1160476
0.123929,0.0087969548595,0.0192346,0.000284679890403,362,2940,0.1160476
0.1239288,0.0088128977618,0.0190868,0.000220030361541,363,2940,0.1160476
0.1239288,0.0088128977618,0.0190868,0.000280396433644,364,2940,0.1160476
0.124126,0.00896289839282,0.0189882,0.000384290723281,365,2940,0.1160476
0.1240274,0.00876772058405,0.0189142,0.000470929888625,366,2940,0.1160476
0.1239288,0.0088128977618,0.018668,0.000580373672732,367,2940,0.1160476
0.1240274,0.00876772058405,0.0185942,0.00052217598566,368,2940,0.1160476
0.1240274,0.00876772058405,0.0184464,0.000456425065044,369,2940,0.1160476
0.1239288,0.0088128977618,0.018348,0.000479799958316,370,2940,0.1160476
0.1239288,0.0088128977618,0.0182986,0.000444419891544,371,2940,0.1160476
0.1237318,0.00868980988054,0.0182,0.000421954499917,372,2940,0.1160476
0.1239288,0.00907894159911,0.018077,0.000407058226793,373,2940,0.1160476
0.1240274,0.00903509478866,0.0179788,0.000440058814251,374,2940,0.1160476
0.1240274,0.00880090037667,0.0179292,0.000531078299312,375,2940,0.1160476
0.124126,0.00872676670938,0.017757,0.000563102477352,376,2940,0.1160476
0.124126,0.00899535829192,0.017609,0.000637142056374,377,2940,0.1160476
0.1240274,0.00903509478866,0.017609,0.000597903002167,378,2940,0.1160476
0.1239286,0.00886174070034,0.017486,0.000617933653397,379,2940,0.1160476
0.1240274,0.00900817596631,0.0174858,0.000498161981689,380,2940,0.1160476
0.1242244,0.00917876040868,0.0173382,0.000512666519289,381,2940,0.1160476
0.1240274,0.00901895095008,0.0173382,0.000421907762432,382,2940,0.1160476
0.124126,0.00896289839282,0.0171412,0.000429111360838,383,2940,0.1160476
0.1240274,0.00928432600892,0.0170426,0.000537176916853,384,2940,0.1160476
0.1240274,0.00928432600892,0.016895,0.000599948664471,385,2940,0.1160476
0.124126,0.00922988519972,0.016895,0.000558188856929,386,2940,0.1160476
0.1240274,0.00928432600892,0.016747,0.000561274264509,387,2940,0.1160476
0.1240274,0.00903509478866,0.0166978,0.000575162724801,388,2940,0.1160476
0.1238304,0.0091267382695,0.0165992,0.000547519278199,389,2940,0.1160476
0.1240272,0.00905596791955,0.0165992,0.000547519278199,390,2940,0.1160476
0.1240272,0.00905596791955,0.0164762,0.000558594808426,391,2940,0.1160476
0.1241258,0.00898394146018,0.016427,0.000458522845669,392,2940,0.1160476
0.1238304,0.00912138903019,0.016353,0.000536388665055,393,2940,0.1160476
0.1238304,0.00912138903019,0.0163284,0.000508571961476,394,2940,0.1160476
0.123929,0.00905739563009,0.0162298,0.000482794946121,395,2940,0.1160476
0.123929,0.00905739563009,0.0161068,0.000489122643107,396,2940,0.1160476
0.123929,0.00905739563009,0.0160084,0.000593277203338,397,2940,0.1160476
0.123929,0.00905739563009,0.0159836,0.000634604317666,398,2940,0.1160476
0.1238304,0.00912138903019,0.015959,0.000686475928201,399,2940,0.1160476
0.123732,0.00914737442111,0.0158604,0.000634984598238,400,2940,0.1160476
0.1238306,0.00908463213565,0.0158112,0.000611603924121,401,2940,0.1160476
0.1238304,0.00909009378609,0.0157372,0.000610646018574,402,2940,0.1160476
0.1238304,0.00909009378609,0.0155648,0.000591433986173,403,2940,0.1160476
0.1238304,0.00909009378609,0.0154664,0.000531977668704,404,2940,0.1160476
0.1238304,0.00909009378609,0.0153678,0.000524882234411,405,2940,0.1160476
0.1237318,0.0088944302437,0.0152694,0.000440785480705,406,2940,0.1160476
0.1237318,0.0088944302437,0.0151956,0.000424002169806,407,2940,0.1160476
0.1238304,0.00884088530861,0.0151464,0.000373803477779,408,2940,0.1160476
0.1238304,0.00884088530861,0.015023,0.000397222355866,409,2940,0.1160476
0.1237318,0.00887322039397,0.0149246,0.000407747274669,410,2940,0.1160476
0.123732,0.00888887275193,0.0148754,0.000325104044884,411,2940,0.1160476
0.1235348,0.00897085443868,0.014777,0.000373803691796,412,2940,0.1160476
0.1236332,0.00892548220322,0.0147524,0.000306084694162,413,2940,0.1160476
0.1237318,0.00886226822885,0.0147032,0.000402011641622,414,2940,0.1160476
0.1236332,0.00892548220322,0.0146786,0.000377158110081,415,2940,0.1160476
0.1237318,0.0088944302437,0.014506,0.000450489955493,416,2940,0.1160476
0.1236334,0.0089410452767,0.014383,0.000450216836647,417,2940,0.1160476
0.1236334,0.0089410452767,0.0142596,0.000360155299836,418,2940,0.1160476
0.123732,0.00887793989617,0.0141612,0.000389403852061,419,2940,0.1160476
0.1235348,0.00899183399313,0.0140874,0.00038638509288,420,2940,0.1160476
0.1236334,0.00890905154548,0.0140628,0.000436354168079,421,2940,0.1160476
0.1235348,0.00897085443868,0.0139888,0.000502332718425,422,2940,0.1160476
0.1236334,0.00890905154548,0.0139642,0.000430954011468,423,2940,0.1160476
0.1236334,0.00890905154548,0.0138164,0.000436263498359,424,2940,0.1160476
0.1235348,0.00896002161605,0.0137918,0.000440338233634,425,2940,0.1160476
0.1235348,0.00896002161605,0.013718,0.000401545514232,426,2940,0.1160476
0.1234362,0.0090203976276,0.0136686,0.000447597408393,427,2940,0.1160476
0.1234364,0.00901490249753,0.0136442,0.000376622038654,428,2940,0.1160476
0.1234364,0.00901490249753,0.0135948,0.000471295406301,429,2940,0.1160476
0.1235348,0.00897085443868,0.0135704,0.000422222500585,430,2940,0.1160476
0.1236334,0.00891992418353,0.013447,0.000507157174848,431,2940,0.1160476
0.1236334,0.00891992418353,0.0133236,0.000552848116575,432,2940,0.1160476
0.1236334,0.00891992418353,0.0133482,0.000542952447273,433,2940,0.1160476
0.123535,0.00899712036154,0.0132744,0.000541791325143,434,2940,0.1160476
0.1232394,0.0089266692243,0.0132252,0.000580611195207,435,2940,0.1160476
0.1234366,0.00880200010452,0.0132006,0.00059498289051,436,2940,0.1160476
0.123141,0.00890927218127,0.0131268,0.000649485765818,437,2940,0.1160476
0.1232394,0.0088782245207,0.013053,0.000665136978374,438,2940,0.1160476
0.1231408,0.00918203091696,0.0130284,0.000629575920759,439,2940,0.1160476
0.1233378,0.00905309691542,0.0130038,0.000606067784988,440,2940,0.1160476
0.1232394,0.00912127926554,0.0130036,0.000595693411077,441,2940,0.1160476
0.1232394,0.00912127926554,0.0128804,0.000644626589585,442,2940,0.1160476
0.1233378,0.00906917997175,0.0128312,0.000638976807091,443,2940,0.1160476
0.1230424,0.00897108014901,0.0127326,0.000620951721151,444,2940,0.1160476
0.1233378,0.00906917997175,0.0126342,0.000724564807315,445,2940,0.1160476
0.123141,0.00892561439902,0.0124864,0.000737080077061,446,2940,0.1160476
0.1230424,0.00872960302878,0.012462,0.000710999859353,447,2940,0.1160476
0.123141,0.00892561439902,0.012462,0.000727891200661,448,2940,0.1160476
0.1232394,0.00912127926554,0.0123388,0.000732110483465,449,2940,0.1160476
0.1232394,0.00911594843338,0.012265,0.000707719435935,450,2940,0.1160476
0.1230422,0.0091959038142,0.0122402,0.00074555573903,451,2940,0.1160476
0.1232394,0.00910528823487,0.0122156,0.000756801585622,452,2940,0.1160476
0.1230422,0.00922164387515,0.0122156,0.000728006483488,453,2940,0.1160476
0.1230424,0.00898189963426,0.0121414,0.000741027826738,454,2940,0.1160476
0.122944,0.00904737347521,0.0121168,0.000780843748774,455,2940,0.1160476
0.1229438,0.0087860374322,0.0120182,0.000796192790723,456,2940,0.1160476
0.1229438,0.0087860374322,0.0119936,0.000736966376438,457,2940,0.1160476
0.1229438,0.0087860374322,0.011969,0.000719495100748,458,2940,0.1160476
0.1230422,0.00874635728518,0.0118952,0.000769130522083,459,2940,0.1160476
0.1230422,0.009003584695,0.011846,0.000736158135186,460,2940,0.1160476
0.1230422,0.00874635728518,0.011723,0.000698186508033,461,2940,0.1160476
0.1229438,0.00904213610603,0.0116984,0.000709344091397,462,2940,0.1160476
0.1230424,0.00898189963426,0.0116246,0.00072454443618,463,2940,0.1160476
0.1229438,0.0087860374322,0.0116,0.000732036337896,464,2940,0.1160476
0.1228452,0.00884650858588,0.0115754,0.000742718681602,465,2940,0.1160476
0.1228452,0.00884650858588,0.0114522,0.000734391557686,466,2940,0.1160476
0.1227466,0.00888909832548,0.0112056,0.000767061822802,467,2940,0.1160476
0.1228452,0.00884650858588,0.0111564,0.000781171325639,468,2940,0.1160476
0.1227466,0.00892653483945,0.011107,0.000732036337896,469,2940,0.1160476
0.1227468,0.00914749479147,0.011107,0.000756495340369,470,2940,0.1160476
0.1227468,0.0088944302437,0.0109594,0.000782398261757,471,2940,0.1160476
0.1226482,0.00895199985255,0.0109594,0.000801563122904,472,2940,0.1160476
0.1228452,0.00883001996374,0.0109348,0.000795450916148,473,2940,0.1160476
0.1228454,0.00909009378609,0.0109594,0.000782429702913,474,2940,0.1160476
0.1227468,0.0088944302437,0.0108856,0.000736966376438,475,2940,0.1160476
0.122747,0.00913677244983,0.0108116,0.000799424442959,476,2940,0.1160476
0.1228454,0.00909009378609,0.0107132,0.000870533491602,477,2940,0.1160476
0.1226484,0.00916700569652,0.0105654,0.000935879180236,478,2940,0.1160476
0.1227468,0.00936280300765,0.0104424,0.000882551210979,479,2940,0.1160476
0.1228454,0.00907408037434,0.010467,0.000863810627395,480,2940,0.1160476
0.1229438,0.00926974928248,0.0103932,0.00087983212035,481,2940,0.1160476
0.1229438,0.00902600486151,0.0103192,0.00092599079909,482,2940,0.1160476
0.1229438,0.0095179328512,0.0102702,0.000955765745358,483,2940,0.1160476
0.1229438,0.0095179328512,0.0101468,0.000896747099243,484,2940,0.1160476
0.1229438,0.00926974928248,0.0101222,0.000961278190744,485,2940,0.1160476
0.1226482,0.00968640051619,0.010073,0.00094538796269,486,2940,0.1160476
0.1226482,0.00968640051619,0.009999,0.000995651947219,487,2940,0.1160476
0.1226482,0.00968640051619,0.0099252,0.000996289194963,488,2940,0.1160476
0.122451,0.00955285693392,0.0099744,0.00103329136259,489,2940,0.1160476
0.122254,0.00963310649791,0.0099006,0.00096226079625,490,2940,0.1160476
0.122648,0.0097258774617,0.0098512,0.000963231519418,491,2940,0.1160476
0.1225496,0.00949074862379,0.0097526,0.000916248350612,492,2940,0.1160476
0.1226482,0.00968640051619,0.009802,0.000923415616069,493,2940,0.1160476
0.1224512,0.00954765794109,0.0097526,0.000916248350612,494,2940,0.1160476
0.1224512,0.00954765794109,0.0097278,0.000901464231126,495,2940,0.1160476
0.1225496,0.00949074862379,0.009654,0.000855230027536,496,2940,0.1160476
0.1226482,0.00921861910266,0.0096048,0.000856661286624,497,2940,0.1160476
0.1225496,0.00928359565255,0.0095556,0.000830100620407,498,2940,0.1160476
0.1225496,0.00928359565255,0.009531,0.000815383835994,499,2940,0.1160476
0.1226482,0.00921861910266,0.0094818,0.00074714426987,500,2940,0.1160476
0.122451,0.00907819689145,0.0094572,0.000756827430793,501,2940,0.1160476
0.1224512,0.00908342431906,0.0094818,0.000790500196078,502,2940,0.1160476
0.1223526,0.0091107081964,0.009408,0.000724891164245,503,2940,0.1160476
0.1224512,0.00930600106168,0.0093834,0.000764762342169,504,2940,0.1160476
0.1225498,0.00949574686689,0.0093096,0.00079661950767,505,2940,0.1160476
0.1224512,0.0095578247609,0.009137,0.000748518804039,506,2940,0.1160476
0.1222542,0.00916786218046,0.0090138,0.000693810752295,507,2940,0.1160476
0.1222542,0.00916786218046,0.0089892,0.000734525533933,508,2940,0.1160476
0.1222542,0.00916786218046,0.00894,0.000711912635089,509,2940,0.1160476
0.1222542,0.00916786218046,0.0088414,0.00072797241706,510,2940,0.1160476
0.1222542,0.00916786218046,0.0087676,0.000667212290055,511,2940,0.1160476
0.1221556,0.00921845801856,0.0087676,0.000667212290055,512,2940,0.1160476
0.12186,0.00935251125634,0.0087678,0.000653345054317,513,2940,0.1160476
0.12186,0.00935251125634,0.0087184,0.000671731970357,514,2940,0.1160476
0.1217616,0.00937785204831,0.0087184,0.000629810320652,515,2940,0.1160476
0.12186,0.00932718390512,0.0086938,0.000668081851273,516,2940,0.1160476
0.1216632,0.00943749656212,0.0086444,0.000624798399486,517,2940,0.1160476
0.1215646,0.00950097634141,0.0086196,0.000665506904547,518,2940,0.1160476
0.1215646,0.00950097634141,0.008472,0.000748617659423,519,2940,0.1160476
0.1216632,0.00943749656212,0.0084474,0.000733084333484,520,2940,0.1160476
0.1214662,0.00952795280005,0.0083982,0.00068967163201,521,2940,0.1160476
0.1215646,0.00950097634141,0.0083982,0.00068967163201,522,2940,0.1160476
0.1216632,0.00944778192805,0.0083736,0.000660981875697,523,2940,0.1160476
0.1218602,0.00940355254997,0.0083982,0.00068967163201,524,2940,0.1160476
0.1217616,0.00945904947867,0.008349,0.000634813673451,525,2940,0.1160476
0.1218602,0.00965333176473,0.0082998,0.000663752483988,526,2940,0.1160476
0.1220572,0.00958128125879,0.0082998,0.000663752483988,527,2940,0.1160476
0.1220572,0.00957113935537,0.0082998,0.000663752483988,528,2940,0.1160476
0.1221558,0.00949858560839,0.0082506,0.000637605395209,529,2940,0.1160476
0.1221558,0.00949858560839,0.0082012,0.000672661400706,530,2940,0.1160476
0.1219586,0.00956824693661,0.0081026,0.000693824934692,531,2940,0.1160476
0.1217618,0.00963322079888,0.0081026,0.000693824934692,532,2940,0.1160476
0.1216634,0.00966183652522,0.008004,0.000642256646521,533,2940,0.1160476
0.1214662,0.00978945145348,0.0079794,0.000625066268487,534,2940,0.1160476
0.121466,0.00981369200658,0.0079302,0.00060134096817,535,2940,0.1160476
0.1215644,0.00979245028785,0.0078562,0.000558285375055,536,2940,0.1160476
0.1215648,0.00972385389442,0.0078316,0.000570161941908,537,2940,0.1160476
0.1213678,0.00982883491366,0.0077332,0.000547383375707,538,2940,0.1160476
0.1213678,0.00982883491366,0.007684,0.000564734273796,539,2940,0.1160476
0.1212692,0.00989177297354,0.0075856,0.000520117140652,540,2940,0.1160476
0.1211708,0.00995808068656,0.0075856,0.000570161941908,541,2940,0.1160476
0.1213678,0.00984365061143,0.0075116,0.000567246895099,542,2940,0.1160476
0.1214662,0.00981852786114,0.0074624,0.000483781603619,543,2940,0.1160476
0.1212692,0.00990158646682,0.007438,0.000508387647372,544,2940,0.1160476
0.1213678,0.00984365061143,0.0073886,0.000522740700539,545,2940,0.1160476
0.1213678,0.00984365061143,0.0073144,0.000464819793038,546,2940,0.1160476
0.1214662,0.00978945145348,0.00729,0.000501302702965,547,2940,0.1160476
0.1213678,0.00980963553655,0.0072406,0.000547446289603,548,2940,0.1160476
0.1212692,0.00987269599248,0.0071914,0.000502410429828,549,2940,0.1160476
0.1214662,0.00975524739615,0.0071668,0.000495090860348,550,2940,0.1160476
0.1213676,0.00955897263517,0.0071422,0.000533961197092,551,2940,0.1160476
0.1213676,0.0098196452604,0.0071176,0.000524825532915,552,2940,0.1160476
0.1211706,0.00967679615575,0.007093,0.000520202268353,553,2940,0.1160476
0.121072,0.00972374471076,0.007093,0.000520154976906,554,2940,0.1160476
0.1211704,0.00967188332436,0.0070192,0.000550743642723,555,2940,0.1160476
0.1211706,0.00967679615575,0.00697,0.000596180509577,556,2940,0.1160476
0.1211706,0.00967679615575,0.0068962,0.000593110917114,557,2940,0.1160476
0.121072,0.00972374471076,0.0068962,0.000593110917114,558,2940,0.1160476
0.1211706,0.00966172459968,0.0068716,0.000558391117408,559,2940,0.1160476
0.1211706,0.00966172459968,0.0068222,0.000559553178885,560,2940,0.1160476
0.1209734,0.00977940880831,0.0067484,0.000579822593558,561,2940,0.1160476
0.1210722,0.00971364224995,0.0066248,0.000524881853373,562,2940,0.1160476
0.1210722,0.00971364224995,0.0066496,0.000582945486302,563,2940,0.1160476
0.1207764,0.00963294826312,0.0066002,0.000537432935351,564,2940,0.1160476
0.1207764,0.00963294826312,0.0066002,0.000537432935351,565,2940,0.1160476
0.1207764,0.00963294826312,0.0065264,0.000556299056264,566,2940,0.1160476
0.1207764,0.00963294826312,0.0065018,0.00057451175793,567,2940,0.1160476
0.1206778,0.00968612540493,0.0064772,0.000543079147086,568,2940,0.1160476
0.1205794,0.00974786316277,0.0064772,0.000543079147086,569,2940,0.1160476
0.120481,0.00955285693392,0.0064526,0.000514438956534,570,2940,0.1160476
0.1205794,0.00974786316277,0.006428,0.000536342427932,571,2940,0.1160476
0.1205794,0.00974786316277,0.0063538,0.000520372712582,572,2940,0.1160476
0.1205794,0.00974786316277,0.0063538,0.000520372712582,573,2940,0.1160476
0.120481,0.00955285693392,0.0063538,0.000520372712582,574,2940,0.1160476
0.1207768,0.00942361182138,0.0063292,0.000554208047578,575,2940,0.1160476
0.1203826,0.0091107081964,0.0062554,0.000590208979938,576,2940,0.1160476
0.1205796,0.00950097634141,0.006157,0.000623205904978,577,2940,0.1160476
0.1207766,0.00912585968772,0.0061076,0.000635533665513,578,2940,0.1160476
0.1205796,0.00925233794454,0.006083,0.00067257356475,579,2940,0.1160476
0.1205794,0.00924196060585,0.0060338,0.000642179850198,580,2940,0.1160476
0.1205794,0.00924196060585,0.00596,0.00063552592394,581,2940,0.1160476
0.120678,0.00894127615053,0.0059354,0.00065339776553,582,2940,0.1160476
0.120678,0.00894127615053,0.0058616,0.000596188762054,583,2940,0.1160476
0.1207766,0.00938303408499,0.005837,0.000570196457372,584,2940,0.1160476
0.1209736,0.00930583938396,0.0057138,0.00063585136628,585,2940,0.1160476
0.120875,0.00933239407655,0.0056892,0.000676490768599,586,2940,0.1160476
0.1209736,0.00926985105813,0.00564,0.000702857311266,587,2940,0.1160476
0.1209736,0.00926985105813,0.00564,0.000694158483345,588,2940,0.1160476
0.1208752,0.00930166710649,0.00564,0.000760808254424,589,2940,0.1160476
0.1208752,0.00930166710649,0.0055908,0.000757626398695,590,2940,0.1160476
0.120875,0.00905302623436,0.0055662,0.000744723411744,591,2940,0.1160476
0.1207764,0.0088892111146,0.0055662,0.000744723411744,592,2940,0.1160476
0.1205796,0.00897101540741,0.0054924,0.000785129186822,593,2940,0.1160476
0.1205796,0.00897101540741,0.005369,0.000707684392932,594,2940,0.1160476
0.120481,0.00877491251238,0.0052948,0.000726273887731,595,2940,0.1160476
0.120481,0.00877491251238,0.0052948,0.000805818192895,596,2940,0.1160476
0.120678,0.00894127615053,0.0052208,0.000788961190427,597,2940,0.1160476
0.1205794,0.00899746341143,0.0051962,0.000807178394161,598,2940,0.1160476
0.1205796,0.0090081224148,0.005147,0.000776585346243,599,2940,0.1160476
0.1205796,0.0090081224148,0.005147,0.000776585346243,600,2940,0.1160476
0.1205796,0.0090081224148,0.005147,0.000776585346243,601,2940,0.1160476
0.1204812,0.00903657028745,0.0050978,0.00073323867874,602,2940,0.1160476
0.1204812,0.00904731145479,0.0050732,0.000768746876416,603,2940,0.1160476
0.1203826,0.00911671135004,0.0050732,0.000768746876416,604,2940,0.1160476
0.1203826,0.00886825088955,0.0049502,0.000702850311233,605,2940,0.1160476
0.1203826,0.00886825088955,0.0049256,0.000739000027064,606,2940,0.1160476
0.1203826,0.00886825088955,0.0049256,0.000739000027064,607,2940,0.1160476
0.120284,0.00892163379656,0.0048518,0.000737353754991,608,2940,0.1160476
0.1201854,0.00897903118605,0.0048518,0.000749596264665,609,2940,0.1160476
0.120481,0.00881905117345,0.0048272,0.000719898715098,610,2940,0.1160476
0.120481,0.00881905117345,0.0048026,0.000692426920332,611,2940,0.1160476
0.1203826,0.00886825088955,0.0047534,0.000663841426848,612,2940,0.1160476
0.1203826,0.00886825088955,0.004778,0.000676498041387,613,2940,0.1160476
0.120284,0.0089107411364,0.0047534,0.000663841426848,614,2940,0.1160476
0.1201854,0.00871551530548,0.0047288,0.00065464689719,615,2940,0.1160476
0.120284,0.0089107411364,0.0046548,0.000634844673916,616,2940,0.1160476
