test-merror-mean,test-merror-std,train-merror-mean,train-merror-std,nb,bst_nb,bst_merror
0.1245198,0.00647279328884,0.0,0.0,4166,4124,0.1239286
0.1245198,0.00647279328884,0.0,0.0,4167,4124,0.1239286
0.1245198,0.00647279328884,0.0,0.0,4168,4124,0.1239286
0.1244212,0.00650405207236,0.0,0.0,4169,4124,0.1239286
0.1244212,0.00650405207236,0.0,0.0,4170,4124,0.1239286
0.1244212,0.00650405207236,0.0,0.0,4171,4124,0.1239286
0.1244212,0.00650405207236,0.0,0.0,4172,4124,0.1239286
0.1244212,0.00650405207236,0.0,0.0,4173,4124,0.1239286
0.1244214,0.00652630540505,0.0,0.0,4174,4124,0.1239286
0.1245198,0.00647279328884,0.0,0.0,4175,4124,0.1239286
0.1245198,0.00647279328884,0.0,0.0,4176,4124,0.1239286
0.1244212,0.00650405207236,0.0,0.0,4177,4124,0.1239286
0.1245198,0.00647279328884,0.0,0.0,4178,4124,0.1239286
0.1244212,0.00650405207236,0.0,0.0,4179,4124,0.1239286
0.1244212,0.00650405207236,0.0,0.0,4180,4124,0.1239286
0.1244212,0.00650405207236,0.0,0.0,4181,4124,0.1239286
0.1244212,0.00650405207236,0.0,0.0,4182,4124,0.1239286
0.1244212,0.00650405207236,0.0,0.0,4183,4124,0.1239286
0.1244212,0.00650405207236,0.0,0.0,4184,4124,0.1239286
0.1244212,0.00650405207236,0.0,0.0,4185,4124,0.1239286
0.1244212,0.00650405207236,0.0,0.0,4186,4124,0.1239286
0.1243226,0.00660023313528,0.0,0.0,4187,4124,0.1239286
0.1244212,0.00650405207236,0.0,0.0,4188,4124,0.1239286
0.1244212,0.00650405207236,0.0,0.0,4189,4124,0.1239286
0.1244212,0.00650405207236,0.0,0.0,4190,4124,0.1239286
0.1244212,0.00650405207236,0.0,0.0,4191,4124,0.1239286
0.1244212,0.00650405207236,0.0,0.0,4192,4124,0.1239286
0.1244212,0.00650405207236,0.0,0.0,4193,4124,0.1239286
0.1244212,0.00650405207236,0.0,0.0,4194,4124,0.1239286
0.1244212,0.00650405207236,0.0,0.0,4195,4124,0.1239286
0.1244212,0.00650405207236,0.0,0.0,4196,4124,0.1239286
0.1244212,0.00650405207236,0.0,0.0,4197,4124,0.1239286
0.1244212,0.00650405207236,0.0,0.0,4198,4124,0.1239286
0.1244212,0.00650405207236,0.0,0.0,4199,4124,0.1239286
0.1243226,0.00660023313528,0.0,0.0,4200,4124,0.1239286
0.1244212,0.00650405207236,0.0,0.0,4201,4124,0.1239286
0.1244212,0.00650405207236,0.0,0.0,4202,4124,0.1239286
0.1244212,0.00650405207236,0.0,0.0,4203,4124,0.1239286
0.1244212,0.00650405207236,0.0,0.0,4204,4124,0.1239286
0.1244212,0.00650405207236,0.0,0.0,4205,4124,0.1239286
0.1244212,0.00650405207236,0.0,0.0,4206,4124,0.1239286
0.1244212,0.00650405207236,0.0,0.0,4207,4124,0.1239286
0.1244212,0.00650405207236,0.0,0.0,4208,4124,0.1239286
0.1243226,0.00660023313528,0.0,0.0,4209,4124,0.1239286
0.1243226,0.00660023313528,0.0,0.0,4210,4124,0.1239286
0.1243226,0.00660023313528,0.0,0.0,4211,4124,0.1239286
0.1243226,0.00660023313528,0.0,0.0,4212,4124,0.1239286
0.1243226,0.00660023313528,0.0,0.0,4213,4124,0.1239286
0.1243226,0.00660023313528,0.0,0.0,4214,4124,0.1239286
0.1243226,0.00660023313528,0.0,0.0,4215,4124,0.1239286
0.1243226,0.00660023313528,0.0,0.0,4216,4124,0.1239286
0.1243226,0.00660023313528,0.0,0.0,4217,4124,0.1239286
0.1243226,0.00660023313528,0.0,0.0,4218,4124,0.1239286
0.1244212,0.00650405207236,0.0,0.0,4219,4124,0.1239286
0.1244212,0.00650405207236,0.0,0.0,4220,4124,0.1239286
0.1244212,0.00650405207236,0.0,0.0,4221,4124,0.1239286
0.1244212,0.00650405207236,0.0,0.0,4222,4124,0.1239286
0.1244212,0.00650405207236,0.0,0.0,4223,4124,0.1239286
0.1243228,0.00655582932664,0.0,0.0,4224,4124,0.1239286
0.1244212,0.00650405207236,0.0,0.0,4225,4124,0.1239286
0.1244212,0.00650405207236,0.0,0.0,4226,4124,0.1239286
0.1244212,0.00650405207236,0.0,0.0,4227,4124,0.1239286
0.1244212,0.00650405207236,0.0,0.0,4228,4124,0.1239286
0.1244212,0.00650405207236,0.0,0.0,4229,4124,0.1239286
0.1244212,0.00650405207236,0.0,0.0,4230,4124,0.1239286
0.1244212,0.00650405207236,0.0,0.0,4231,4124,0.1239286
0.1244212,0.00650405207236,0.0,0.0,4232,4124,0.1239286
0.1244212,0.00650405207236,0.0,0.0,4233,4124,0.1239286
0.1244212,0.00650405207236,0.0,0.0,4234,4124,0.1239286
0.1244212,0.00650405207236,0.0,0.0,4235,4124,0.1239286
0.1244212,0.00650405207236,0.0,0.0,4236,4124,0.1239286
0.1243226,0.00660023313528,0.0,0.0,4237,4124,0.1239286
0.1244212,0.00650405207236,0.0,0.0,4238,4124,0.1239286
0.1244212,0.00650405207236,0.0,0.0,4239,4124,0.1239286
0.1244212,0.00650405207236,0.0,0.0,4240,4124,0.1239286
0.1244212,0.00650405207236,0.0,0.0,4241,4124,0.1239286
0.1244212,0.00650405207236,0.0,0.0,4242,4124,0.1239286
0.1244212,0.00650405207236,0.0,0.0,4243,4124,0.1239286
0.1244212,0.00650405207236,0.0,0.0,4244,4124,0.1239286
0.1244212,0.00650405207236,0.0,0.0,4245,4124,0.1239286
0.1244212,0.00650405207236,0.0,0.0,4246,4124,0.1239286
0.1244212,0.00650405207236,0.0,0.0,4247,4124,0.1239286
0.1244212,0.00650405207236,0.0,0.0,4248,4124,0.1239286
0.1244212,0.00650405207236,0.0,0.0,4249,4124,0.1239286
0.1244212,0.00650405207236,0.0,0.0,4250,4124,0.1239286
0.1244212,0.00650405207236,0.0,0.0,4251,4124,0.1239286
0.1244212,0.00650405207236,0.0,0.0,4252,4124,0.1239286
0.1244212,0.00650405207236,0.0,0.0,4253,4124,0.1239286
0.1243228,0.00655582932664,0.0,0.0,4254,4124,0.1239286
0.1243228,0.00655582932664,0.0,0.0,4255,4124,0.1239286
0.1243228,0.00655582932664,0.0,0.0,4256,4124,0.1239286
0.1243228,0.00655582932664,0.0,0.0,4257,4124,0.1239286
0.1244212,0.00674550770217,0.0,0.0,4258,4124,0.1239286
0.1244212,0.00674550770217,0.0,0.0,4259,4124,0.1239286
0.1244212,0.00674550770217,0.0,0.0,4260,4124,0.1239286
0.1244212,0.00674550770217,0.0,0.0,4261,4124,0.1239286
0.1244212,0.00671037708031,0.0,0.0,4262,4124,0.1239286
0.1244212,0.00674550770217,0.0,0.0,4263,4124,0.1239286
0.1245196,0.00669375113371,0.0,0.0,4264,4124,0.1239286
0.1245196,0.00669375113371,0.0,0.0,4265,4124,0.1239286
0.1245196,0.00669375113371,0.0,0.0,4266,4124,0.1239286
0.1245196,0.00669375113371,0.0,0.0,4267,4124,0.1239286
0.1244212,0.00671037708031,0.0,0.0,4268,4124,0.1239286
0.1244212,0.00671037708031,0.0,0.0,4269,4124,0.1239286
0.1244212,0.00671037708031,0.0,0.0,4270,4124,0.1239286
0.1244212,0.00671037708031,0.0,0.0,4271,4124,0.1239286
0.1244212,0.00671037708031,0.0,0.0,4272,4124,0.1239286
0.1244212,0.00671037708031,0.0,0.0,4273,4124,0.1239286
0.1244212,0.00671037708031,0.0,0.0,4274,4124,0.1239286
0.1244212,0.00671037708031,0.0,0.0,4275,4124,0.1239286
0.1245196,0.00669375113371,0.0,0.0,4276,4124,0.1239286
0.1244212,0.00671037708031,0.0,0.0,4277,4124,0.1239286
0.1243228,0.00651967672205,0.0,0.0,4278,4124,0.1239286
0.1243228,0.00651967672205,0.0,0.0,4279,4124,0.1239286
0.1243228,0.00651967672205,0.0,0.0,4280,4124,0.1239286
0.1243228,0.00651967672205,0.0,0.0,4281,4124,0.1239286
0.1243228,0.00651967672205,0.0,0.0,4282,4124,0.1239286
0.1244212,0.00650405207236,0.0,0.0,4283,4124,0.1239286
0.1244212,0.00650405207236,0.0,0.0,4284,4124,0.1239286
0.1244212,0.00650405207236,0.0,0.0,4285,4124,0.1239286
0.1243228,0.00651967672205,0.0,0.0,4286,4124,0.1239286
0.1243228,0.00651967672205,0.0,0.0,4287,4124,0.1239286
0.1243228,0.00651967672205,0.0,0.0,4288,4124,0.1239286
0.1244212,0.00650405207236,0.0,0.0,4289,4124,0.1239286
0.1242244,0.00654118767809,0.0,0.0,4290,4124,0.1239286
0.1242244,0.00654118767809,0.0,0.0,4291,4124,0.1239286
0.1242244,0.00654118767809,0.0,0.0,4292,4124,0.1239286
0.1242244,0.00654118767809,0.0,0.0,4293,4124,0.1239286
0.1242244,0.00654118767809,0.0,0.0,4294,4124,0.1239286
0.1242244,0.00654118767809,0.0,0.0,4295,4124,0.1239286
0.1242244,0.00654118767809,0.0,0.0,4296,4124,0.1239286
0.1242244,0.00654118767809,0.0,0.0,4297,4124,0.1239286
0.1242244,0.00654118767809,0.0,0.0,4298,4124,0.1239286
0.1242244,0.00654118767809,0.0,0.0,4299,4124,0.1239286
0.1242244,0.00654118767809,0.0,0.0,4300,4124,0.1239286
0.1242244,0.00654118767809,0.0,0.0,4301,4124,0.1239286
0.1242244,0.00654118767809,0.0,0.0,4302,4124,0.1239286
0.1242244,0.00656985724655,0.0,0.0,4303,4124,0.1239286
0.1242244,0.00656985724655,0.0,0.0,4304,4124,0.1239286
0.1242244,0.00656985724655,0.0,0.0,4305,4124,0.1239286
0.1242244,0.00656985724655,0.0,0.0,4306,4124,0.1239286
0.1242244,0.00656985724655,0.0,0.0,4307,4124,0.1239286
0.1243228,0.00651967672205,0.0,0.0,4308,4124,0.1239286
0.1243228,0.00651967672205,0.0,0.0,4309,4124,0.1239286
0.1243228,0.00651967672205,0.0,0.0,4310,4124,0.1239286
0.1243228,0.00651967672205,0.0,0.0,4311,4124,0.1239286
0.1243228,0.00651967672205,0.0,0.0,4312,4124,0.1239286
0.1243228,0.00651967672205,0.0,0.0,4313,4124,0.1239286
0.1243228,0.00651967672205,0.0,0.0,4314,4124,0.1239286
0.1243228,0.00651967672205,0.0,0.0,4315,4124,0.1239286
0.1241258,0.0066256241789,0.0,0.0,4316,4124,0.1239286
0.1241258,0.0066256241789,0.0,0.0,4317,4124,0.1239286
0.1241258,0.0066256241789,0.0,0.0,4318,4124,0.1239286
0.1241258,0.0066256241789,0.0,0.0,4319,4124,0.1239286
0.1241258,0.0066621767734,0.0,0.0,4320,4124,0.1239286
0.1242244,0.00656985724655,0.0,0.0,4321,4124,0.1239286
0.1243228,0.00655582932664,0.0,0.0,4322,4124,0.1239286
0.1244212,0.00650405207236,0.0,0.0,4323,4124,0.1239286
0.1244212,0.00650405207236,0.0,0.0,4324,4124,0.1239286
0.1243226,0.00660023313528,0.0,0.0,4325,4124,0.1239286
0.1243228,0.00655582932664,0.0,0.0,4326,4124,0.1239286
0.1243228,0.00655582932664,0.0,0.0,4327,4124,0.1239286
0.1242244,0.00656985724655,0.0,0.0,4328,4124,0.1239286
0.1242244,0.00656985724655,0.0,0.0,4329,4124,0.1239286
0.1243228,0.00655582932664,0.0,0.0,4330,4124,0.1239286
0.1243228,0.00655582932664,0.0,0.0,4331,4124,0.1239286
0.1242244,0.00656985724655,0.0,0.0,4332,4124,0.1239286
0.1241258,0.0066621767734,0.0,0.0,4333,4124,0.1239286
0.1242244,0.00656985724655,0.0,0.0,4334,4124,0.1239286
0.1242244,0.00656985724655,0.0,0.0,4335,4124,0.1239286
0.1243228,0.00655582932664,0.0,0.0,4336,4124,0.1239286
0.1243228,0.00655582932664,0.0,0.0,4337,4124,0.1239286
0.1243228,0.00655582932664,0.0,0.0,4338,4124,0.1239286
0.1242244,0.00656985724655,0.0,0.0,4339,4124,0.1239286
0.1243228,0.00655582932664,0.0,0.0,4340,4124,0.1239286
0.1242244,0.00656985724655,0.0,0.0,4341,4124,0.1239286
0.1242244,0.00656985724655,0.0,0.0,4342,4124,0.1239286
0.1242244,0.00656985724655,0.0,0.0,4343,4124,0.1239286
0.1242244,0.00656985724655,0.0,0.0,4344,4124,0.1239286
0.1242244,0.00656985724655,0.0,0.0,4345,4124,0.1239286
0.1241258,0.0066256241789,0.0,0.0,4346,4124,0.1239286
0.1241258,0.0066256241789,0.0,0.0,4347,4124,0.1239286
0.1242244,0.00656985724655,0.0,0.0,4348,4124,0.1239286
0.1242244,0.00656985724655,0.0,0.0,4349,4124,0.1239286
0.1242244,0.00656985724655,0.0,0.0,4350,4124,0.1239286
0.1242244,0.00656985724655,0.0,0.0,4351,4124,0.1239286
0.1242244,0.00656985724655,0.0,0.0,4352,4124,0.1239286
0.1242244,0.00656985724655,0.0,0.0,4353,4124,0.1239286
0.1241258,0.0066256241789,0.0,0.0,4354,4124,0.1239286
0.1242244,0.00656985724655,0.0,0.0,4355,4124,0.1239286
0.1242244,0.00656985724655,0.0,0.0,4356,4124,0.1239286
0.1242244,0.00656985724655,0.0,0.0,4357,4124,0.1239286
0.1242244,0.00656985724655,0.0,0.0,4358,4124,0.1239286
0.1243228,0.00655582932664,0.0,0.0,4359,4124,0.1239286
0.1242242,0.0066131818484,0.0,0.0,4360,4124,0.1239286
0.1242242,0.0066131818484,0.0,0.0,4361,4124,0.1239286
0.1243228,0.00655582932664,0.0,0.0,4362,4124,0.1239286
0.1243228,0.00655582932664,0.0,0.0,4363,4124,0.1239286
0.1243228,0.00655582932664,0.0,0.0,4364,4124,0.1239286
0.1242242,0.0066131818484,0.0,0.0,4365,4124,0.1239286
0.1243228,0.00655582932664,0.0,0.0,4366,4124,0.1239286
0.1243228,0.00655582932664,0.0,0.0,4367,4124,0.1239286
0.1242242,0.0066131818484,0.0,0.0,4368,4124,0.1239286
0.1243228,0.00655582932664,0.0,0.0,4369,4124,0.1239286
0.1242242,0.0066131818484,0.0,0.0,4370,4124,0.1239286
0.1242242,0.0066131818484,0.0,0.0,4371,4124,0.1239286
0.1242242,0.0066131818484,0.0,0.0,4372,4124,0.1239286
0.1242242,0.0066131818484,0.0,0.0,4373,4124,0.1239286
0.1240272,0.00671572981589,0.0,0.0,4374,4124,0.1239286
0.1241256,0.0067049019262,0.0,0.0,4375,4124,0.1239286
0.1240272,0.00671572981589,0.0,0.0,4376,4124,0.1239286
0.1240272,0.00671572981589,0.0,0.0,4377,4124,0.1239286
0.1242242,0.0066131818484,0.0,0.0,4378,4124,0.1239286
0.1241258,0.0066256241789,0.0,0.0,4379,4124,0.1239286
0.1241258,0.0066256241789,0.0,0.0,4380,4124,0.1239286
0.1242242,0.0066131818484,0.0,0.0,4381,4124,0.1239286
0.1241258,0.0066256241789,0.0,0.0,4382,4124,0.1239286
0.1241258,0.0066256241789,0.0,0.0,4383,4124,0.1239286
0.1241258,0.0066256241789,0.0,0.0,4384,4124,0.1239286
0.1241258,0.0066256241789,0.0,0.0,4385,4124,0.1239286
0.1241258,0.0066256241789,0.0,0.0,4386,4124,0.1239286
0.1241258,0.0066256241789,0.0,0.0,4387,4124,0.1239286
0.1241258,0.0066256241789,0.0,0.0,4388,4124,0.1239286
0.1241258,0.0066256241789,0.0,0.0,4389,4124,0.1239286
0.1241258,0.0066256241789,0.0,0.0,4390,4124,0.1239286
0.1241258,0.0066256241789,0.0,0.0,4391,4124,0.1239286
0.1241258,0.0066256241789,0.0,0.0,4392,4124,0.1239286
0.1241258,0.0066256241789,0.0,0.0,4393,4124,0.1239286
0.1241258,0.0066256241789,0.0,0.0,4394,4124,0.1239286
0.1241258,0.0066256241789,0.0,0.0,4395,4124,0.1239286
0.1241258,0.0066256241789,0.0,0.0,4396,4124,0.1239286
0.1241258,0.0066256241789,0.0,0.0,4397,4124,0.1239286
0.1241258,0.0066256241789,0.0,0.0,4398,4124,0.1239286
0.1241258,0.0066256241789,0.0,0.0,4399,4124,0.1239286
0.1241258,0.0066256241789,0.0,0.0,4400,4124,0.1239286
0.1241258,0.0066256241789,0.0,0.0,4401,4124,0.1239286
0.1242242,0.00681620432205,0.0,0.0,4402,4124,0.1239286
0.1241258,0.0066256241789,0.0,0.0,4403,4124,0.1239286
0.1242242,0.00681620432205,0.0,0.0,4404,4124,0.1239286
0.1242242,0.00681620432205,0.0,0.0,4405,4124,0.1239286
0.1242242,0.00681620432205,0.0,0.0,4406,4124,0.1239286
0.1241258,0.0066256241789,0.0,0.0,4407,4124,0.1239286
0.1241258,0.0066256241789,0.0,0.0,4408,4124,0.1239286
0.1241258,0.0066256241789,0.0,0.0,4409,4124,0.1239286
0.1241258,0.0066256241789,0.0,0.0,4410,4124,0.1239286
0.1241258,0.0066256241789,0.0,0.0,4411,4124,0.1239286
0.1241258,0.0066256241789,0.0,0.0,4412,4124,0.1239286
0.1241258,0.0066256241789,0.0,0.0,4413,4124,0.1239286
0.1241258,0.0066256241789,0.0,0.0,4414,4124,0.1239286
0.1241258,0.0066256241789,0.0,0.0,4415,4124,0.1239286
0.1241258,0.0066256241789,0.0,0.0,4416,4124,0.1239286
0.1241258,0.0066256241789,0.0,0.0,4417,4124,0.1239286
0.1241258,0.0066256241789,0.0,0.0,4418,4124,0.1239286
0.1242244,0.00659935665349,0.0,0.0,4419,4124,0.1239286
0.1242244,0.00659935665349,0.0,0.0,4420,4124,0.1239286
0.1242244,0.00659935665349,0.0,0.0,4421,4124,0.1239286
0.1242244,0.00659935665349,0.0,0.0,4422,4124,0.1239286
0.1242244,0.00659935665349,0.0,0.0,4423,4124,0.1239286
0.1242244,0.00659935665349,0.0,0.0,4424,4124,0.1239286
0.1242244,0.00659935665349,0.0,0.0,4425,4124,0.1239286
0.1242244,0.00659935665349,0.0,0.0,4426,4124,0.1239286
0.1242244,0.00659935665349,0.0,0.0,4427,4124,0.1239286
0.1242244,0.00659935665349,0.0,0.0,4428,4124,0.1239286
0.1242244,0.00659935665349,0.0,0.0,4429,4124,0.1239286
0.1242244,0.00659935665349,0.0,0.0,4430,4124,0.1239286
0.1242244,0.00659935665349,0.0,0.0,4431,4124,0.1239286
0.1242244,0.00659935665349,0.0,0.0,4432,4124,0.1239286
0.1242244,0.00659935665349,0.0,0.0,4433,4124,0.1239286
0.1241258,0.0066256241789,0.0,0.0,4434,4124,0.1239286
0.1241258,0.0066256241789,0.0,0.0,4435,4124,0.1239286
0.1241258,0.0066256241789,0.0,0.0,4436,4124,0.1239286
0.1241258,0.0066256241789,0.0,0.0,4437,4124,0.1239286
0.1241258,0.0066256241789,0.0,0.0,4438,4124,0.1239286
0.1241258,0.0066256241789,0.0,0.0,4439,4124,0.1239286
0.1242242,0.00681620432205,0.0,0.0,4440,4124,0.1239286
0.1241258,0.0066256241789,0.0,0.0,4441,4124,0.1239286
0.1242242,0.00681620432205,0.0,0.0,4442,4124,0.1239286
0.1242242,0.00681620432205,0.0,0.0,4443,4124,0.1239286
0.1243228,0.00678924512446,0.0,0.0,4444,4124,0.1239286
0.1242242,0.00685174028696,0.0,0.0,4445,4124,0.1239286
0.1242242,0.00681620432205,0.0,0.0,4446,4124,0.1239286
0.1242242,0.00681620432205,0.0,0.0,4447,4124,0.1239286
0.1242242,0.00681620432205,0.0,0.0,4448,4124,0.1239286
0.1242242,0.00681620432205,0.0,0.0,4449,4124,0.1239286
0.1242242,0.00681620432205,0.0,0.0,4450,4124,0.1239286
0.1242242,0.00681620432205,0.0,0.0,4451,4124,0.1239286
0.1242242,0.00681620432205,0.0,0.0,4452,4124,0.1239286
0.1242242,0.00681620432205,0.0,0.0,4453,4124,0.1239286
0.1242242,0.00681620432205,0.0,0.0,4454,4124,0.1239286
0.1242242,0.00681620432205,0.0,0.0,4455,4124,0.1239286
0.1242242,0.00681620432205,0.0,0.0,4456,4124,0.1239286
0.1242242,0.00681620432205,0.0,0.0,4457,4124,0.1239286
0.1242242,0.00681620432205,0.0,0.0,4458,4124,0.1239286
0.1242242,0.00681620432205,0.0,0.0,4459,4124,0.1239286
0.1242242,0.00681620432205,0.0,0.0,4460,4124,0.1239286
0.1242242,0.00681620432205,0.0,0.0,4461,4124,0.1239286
0.1243228,0.00676057433655,0.0,0.0,4462,4124,0.1239286
0.1243228,0.00676057433655,0.0,0.0,4463,4124,0.1239286
0.1243228,0.00676057433655,0.0,0.0,4464,4124,0.1239286
0.1243228,0.00676057433655,0.0,0.0,4465,4124,0.1239286
0.1243228,0.00676057433655,0.0,0.0,4466,4124,0.1239286
0.1244212,0.00671037708031,0.0,0.0,4467,4124,0.1239286
0.1244212,0.00671037708031,0.0,0.0,4468,4124,0.1239286
0.1242242,0.00681620432205,0.0,0.0,4469,4124,0.1239286
0.1243228,0.00676057433655,0.0,0.0,4470,4124,0.1239286
0.1244212,0.00671037708031,0.0,0.0,4471,4124,0.1239286
0.1244212,0.00671037708031,0.0,0.0,4472,4124,0.1239286
0.1244212,0.00671037708031,0.0,0.0,4473,4124,0.1239286
0.1244212,0.00671037708031,0.0,0.0,4474,4124,0.1239286
0.1244212,0.00671037708031,0.0,0.0,4475,4124,0.1239286
0.1244212,0.00671037708031,0.0,0.0,4476,4124,0.1239286
0.1244212,0.00671037708031,0.0,0.0,4477,4124,0.1239286
0.1244212,0.00671037708031,0.0,0.0,4478,4124,0.1239286
0.1244212,0.00671037708031,0.0,0.0,4479,4124,0.1239286
0.1244212,0.00671037708031,0.0,0.0,4480,4124,0.1239286
0.1244212,0.00671037708031,0.0,0.0,4481,4124,0.1239286
0.1244212,0.00671037708031,0.0,0.0,4482,4124,0.1239286
0.1243228,0.00676057433655,0.0,0.0,4483,4124,0.1239286
0.1243228,0.00676057433655,0.0,0.0,4484,4124,0.1239286
0.1243228,0.00676057433655,0.0,0.0,4485,4124,0.1239286
0.1244212,0.00671037708031,0.0,0.0,4486,4124,0.1239286
0.1244212,0.00671037708031,0.0,0.0,4487,4124,0.1239286
0.1244212,0.00671037708031,0.0,0.0,4488,4124,0.1239286
0.1244212,0.00671037708031,0.0,0.0,4489,4124,0.1239286
0.1244212,0.00671037708031,0.0,0.0,4490,4124,0.1239286
0.1244212,0.00671037708031,0.0,0.0,4491,4124,0.1239286
0.1244212,0.00671037708031,0.0,0.0,4492,4124,0.1239286
0.1244212,0.00671037708031,0.0,0.0,4493,4124,0.1239286
0.1244212,0.00671037708031,0.0,0.0,4494,4124,0.1239286
0.1244212,0.00671037708031,0.0,0.0,4495,4124,0.1239286
0.1243226,0.00680364201292,0.0,0.0,4496,4124,0.1239286
0.1244212,0.00671037708031,0.0,0.0,4497,4124,0.1239286
0.1244212,0.00671037708031,0.0,0.0,4498,4124,0.1239286
0.1244212,0.00671037708031,0.0,0.0,4499,4124,0.1239286
0.1244212,0.00671037708031,0.0,0.0,4500,4124,0.1239286
0.1244212,0.00671037708031,0.0,0.0,4501,4124,0.1239286
0.1244212,0.00671037708031,0.0,0.0,4502,4124,0.1239286
0.1243226,0.00680364201292,0.0,0.0,4503,4124,0.1239286
0.1243226,0.00680364201292,0.0,0.0,4504,4124,0.1239286
0.1243226,0.00680364201292,0.0,0.0,4505,4124,0.1239286
0.1244212,0.00671037708031,0.0,0.0,4506,4124,0.1239286
0.1244212,0.00671037708031,0.0,0.0,4507,4124,0.1239286
0.1244212,0.00671037708031,0.0,0.0,4508,4124,0.1239286
0.1244212,0.00671037708031,0.0,0.0,4509,4124,0.1239286
0.1244212,0.00671037708031,0.0,0.0,4510,4124,0.1239286
0.1244212,0.00671037708031,0.0,0.0,4511,4124,0.1239286
0.1244212,0.00671037708031,0.0,0.0,4512,4124,0.1239286
0.1244212,0.00671037708031,0.0,0.0,4513,4124,0.1239286
0.1244212,0.00671037708031,0.0,0.0,4514,4124,0.1239286
0.1244212,0.00671037708031,0.0,0.0,4515,4124,0.1239286
0.1244212,0.00671037708031,0.0,0.0,4516,4124,0.1239286
0.1243228,0.00673271693746,0.0,0.0,4517,4124,0.1239286
0.1244212,0.00671037708031,0.0,0.0,4518,4124,0.1239286
0.1244212,0.00671037708031,0.0,0.0,4519,4124,0.1239286
0.1243228,0.00651967672205,0.0,0.0,4520,4124,0.1239286
0.1244212,0.00671037708031,0.0,0.0,4521,4124,0.1239286
0.1244212,0.00671037708031,0.0,0.0,4522,4124,0.1239286
0.1244212,0.00671037708031,0.0,0.0,4523,4124,0.1239286
0.1244212,0.00671037708031,0.0,0.0,4524,4124,0.1239286
0.1244212,0.00671037708031,0.0,0.0,4525,4124,0.1239286
0.1244212,0.00671037708031,0.0,0.0,4526,4124,0.1239286
0.1244212,0.00671037708031,0.0,0.0,4527,4124,0.1239286
0.1243226,0.00680364201292,0.0,0.0,4528,4124,0.1239286
0.1244212,0.00671037708031,0.0,0.0,4529,4124,0.1239286
0.1244212,0.00671037708031,0.0,0.0,4530,4124,0.1239286
0.1244212,0.00671037708031,0.0,0.0,4531,4124,0.1239286
0.1244212,0.00671037708031,0.0,0.0,4532,4124,0.1239286
0.1244212,0.00671037708031,0.0,0.0,4533,4124,0.1239286
0.1243228,0.00651967672205,0.0,0.0,4534,4124,0.1239286
0.1242242,0.00661416390483,0.0,0.0,4535,4124,0.1239286
0.1242242,0.00661416390483,0.0,0.0,4536,4124,0.1239286
0.1243228,0.00651967672205,0.0,0.0,4537,4124,0.1239286
0.1243228,0.00651967672205,0.0,0.0,4538,4124,0.1239286
0.1243228,0.00651967672205,0.0,0.0,4539,4124,0.1239286
0.1242242,0.00661416390483,0.0,0.0,4540,4124,0.1239286
0.1243228,0.00651967672205,0.0,0.0,4541,4124,0.1239286
0.1243228,0.00651967672205,0.0,0.0,4542,4124,0.1239286
0.1243228,0.00651967672205,0.0,0.0,4543,4124,0.1239286
0.1243228,0.00651967672205,0.0,0.0,4544,4124,0.1239286
0.1243228,0.00651967672205,0.0,0.0,4545,4124,0.1239286
0.1242242,0.00661416390483,0.0,0.0,4546,4124,0.1239286
0.1242242,0.00661416390483,0.0,0.0,4547,4124,0.1239286
0.1242242,0.00661416390483,0.0,0.0,4548,4124,0.1239286
0.1242242,0.00661416390483,0.0,0.0,4549,4124,0.1239286
0.1243228,0.00651967672205,0.0,0.0,4550,4124,0.1239286
0.1243228,0.00651967672205,0.0,0.0,4551,4124,0.1239286
0.1243228,0.00651967672205,0.0,0.0,4552,4124,0.1239286
0.1243228,0.00651967672205,0.0,0.0,4553,4124,0.1239286
0.1243228,0.00651967672205,0.0,0.0,4554,4124,0.1239286
0.1243228,0.00651967672205,0.0,0.0,4555,4124,0.1239286
0.1243228,0.00651967672205,0.0,0.0,4556,4124,0.1239286
0.1243228,0.00651967672205,0.0,0.0,4557,4124,0.1239286
0.1243228,0.00651967672205,0.0,0.0,4558,4124,0.1239286
0.1243228,0.00651967672205,0.0,0.0,4559,4124,0.1239286
0.1243228,0.00651967672205,0.0,0.0,4560,4124,0.1239286
0.1243228,0.00651967672205,0.0,0.0,4561,4124,0.1239286
0.1243228,0.00651967672205,0.0,0.0,4562,4124,0.1239286
0.1243228,0.00651967672205,0.0,0.0,4563,4124,0.1239286
0.1243228,0.00651967672205,0.0,0.0,4564,4124,0.1239286
0.1243228,0.00651967672205,0.0,0.0,4565,4124,0.1239286
0.1243228,0.00651967672205,0.0,0.0,4566,4124,0.1239286
0.1243228,0.00651967672205,0.0,0.0,4567,4124,0.1239286
0.1243228,0.00651967672205,0.0,0.0,4568,4124,0.1239286
0.1243228,0.00651967672205,0.0,0.0,4569,4124,0.1239286
0.1243228,0.00651967672205,0.0,0.0,4570,4124,0.1239286
0.1243228,0.00651967672205,0.0,0.0,4571,4124,0.1239286
0.1243228,0.00651967672205,0.0,0.0,4572,4124,0.1239286
0.1243228,0.00651967672205,0.0,0.0,4573,4124,0.1239286
0.1243228,0.00651967672205,0.0,0.0,4574,4124,0.1239286
0.1243228,0.00651967672205,0.0,0.0,4575,4124,0.1239286
