test-merror-mean,test-merror-std,train-merror-mean,train-merror-std,nb,bst_nb,bst_merror
0.1191022,0.00833057285905,0.0191608,0.000576317412543,2877,4808,0.118117
0.1191022,0.00833057285905,0.019136,0.00057101733774,2878,4808,0.118117
0.1191022,0.00833057285905,0.019136,0.00057101733774,2879,4808,0.118117
0.1191022,0.00833057285905,0.0191114,0.000595942816049,2880,4808,0.118117
0.1191022,0.00833057285905,0.0190622,0.000620874029091,2881,4808,0.118117
0.1191022,0.00833057285905,0.0190376,0.00060710743695,2882,4808,0.118117
0.1190036,0.00813695251553,0.019013,0.000626757688425,2883,4808,0.118117
0.1191022,0.00833057285905,0.019013,0.000626757688425,2884,4808,0.118117
0.1190036,0.00813695251553,0.0190376,0.00060710743695,2885,4808,0.118117
0.1190036,0.00813695251553,0.0189884,0.000580511016261,2886,4808,0.118117
0.1190036,0.00813695251553,0.0189882,0.000649744996133,2887,4808,0.118117
0.1190036,0.00813695251553,0.0189636,0.00060424849193,2888,4808,0.118117
0.1191022,0.0080879908358,0.0189884,0.000580511016261,2889,4808,0.118117
0.1191022,0.0080879908358,0.0189392,0.000590910280838,2890,4808,0.118117
0.1191022,0.0080879908358,0.0189146,0.000591966755823,2891,4808,0.118117
0.1192008,0.00804356705449,0.0189146,0.000543841373932,2892,4808,0.118117
0.1192008,0.00804356705449,0.0189146,0.000543841373932,2893,4808,0.118117
0.1192008,0.00804356705449,0.0189392,0.000590910280838,2894,4808,0.118117
0.1192008,0.00804356705449,0.01889,0.000538285426145,2895,4808,0.118117
0.1192008,0.00804356705449,0.018816,0.000520091145858,2896,4808,0.118117
0.1191022,0.0080879908358,0.0187668,0.000555088245237,2897,4808,0.118117
0.1191022,0.0080879908358,0.0187668,0.000576522818282,2898,4808,0.118117
0.1192994,0.00800981549351,0.0187422,0.000580731745301,2899,4808,0.118117
0.1192994,0.00800981549351,0.0187176,0.000589034328371,2900,4808,0.118117
0.1192994,0.00800981549351,0.0187422,0.000580731745301,2901,4808,0.118117
0.1191022,0.00810598898099,0.0187422,0.000580731745301,2902,4808,0.118117
0.1192008,0.00805563237493,0.0187176,0.000589034328371,2903,4808,0.118117
0.1192994,0.00800981549351,0.0187176,0.000589034328371,2904,4808,0.118117
0.1192008,0.00805563237493,0.0187176,0.000589034328371,2905,4808,0.118117
0.1192994,0.00800981549351,0.0186928,0.000601375889108,2906,4808,0.118117
0.1192994,0.00800981549351,0.0186928,0.000601375889108,2907,4808,0.118117
0.1192994,0.00800981549351,0.018693,0.000616213274768,2908,4808,0.118117
0.1192994,0.00800981549351,0.018693,0.000616213274768,2909,4808,0.118117
0.1192994,0.00800981549351,0.018693,0.000616213274768,2910,4808,0.118117
0.1192994,0.00800981549351,0.018693,0.000616213274768,2911,4808,0.118117
0.1192994,0.00800981549351,0.0186684,0.000617218470236,2912,4808,0.118117
0.1192008,0.00805563237493,0.018619,0.000630928522101,2913,4808,0.118117
0.1192008,0.00805563237493,0.0185944,0.000657288855831,2914,4808,0.118117
0.1192994,0.00800981549351,0.0185944,0.000657288855831,2915,4808,0.118117
0.1191022,0.00810598898099,0.0185696,0.000663784181794,2916,4808,0.118117
0.1192008,0.00805563237493,0.0184954,0.000630639231257,2917,4808,0.118117
0.1192994,0.00800981549351,0.0184956,0.000635411236917,2918,4808,0.118117
0.1192008,0.00805563237493,0.0185202,0.000554874904821,2919,4808,0.118117
0.1192008,0.00805563237493,0.0184462,0.000590910280838,2920,4808,0.118117
0.1192008,0.00805563237493,0.018471,0.000588824931537,2921,4808,0.118117
0.1192008,0.00805563237493,0.0184462,0.000590910280838,2922,4808,0.118117
0.1192994,0.00800981549351,0.0184462,0.000590910280838,2923,4808,0.118117
0.1192994,0.00800981549351,0.0184462,0.000590910280838,2924,4808,0.118117
0.1192994,0.00800981549351,0.0184462,0.000590910280838,2925,4808,0.118117
0.1193978,0.00792530886212,0.0184462,0.000590910280838,2926,4808,0.118117
0.1193978,0.00792530886212,0.0184462,0.000590910280838,2927,4808,0.118117
0.1193978,0.00792530886212,0.0184462,0.000590910280838,2928,4808,0.118117
0.1193978,0.00792530886212,0.0184462,0.000590910280838,2929,4808,0.118117
0.1192992,0.00797282846674,0.018397,0.000607139852093,2930,4808,0.118117
0.1193978,0.00792530886212,0.0184216,0.000597056312252,2931,4808,0.118117
0.1193978,0.00792530886212,0.0184216,0.000602102848357,2932,4808,0.118117
0.1192992,0.00797282846674,0.018397,0.000607139852093,2933,4808,0.118117
0.1192992,0.00797282846674,0.0183724,0.000616077138027,2934,4808,0.118117
0.1192992,0.00797282846674,0.018397,0.000607139852093,2935,4808,0.118117
0.1192992,0.00797282846674,0.0183724,0.000616077138027,2936,4808,0.118117
0.1192008,0.00805563237493,0.0183724,0.000616077138027,2937,4808,0.118117
0.1193978,0.00796869548672,0.0183724,0.000616077138027,2938,4808,0.118117
0.1192994,0.00800981549351,0.0183478,0.000628748407553,2939,4808,0.118117
0.1192994,0.00800981549351,0.0183478,0.000638300681497,2940,4808,0.118117
0.1192994,0.00800981549351,0.0183232,0.000658858224507,2941,4808,0.118117
0.1192008,0.00805563237493,0.018274,0.000682379073536,2942,4808,0.118117
0.1192008,0.00805563237493,0.0182494,0.000703369206036,2943,4808,0.118117
0.1192992,0.00797282846674,0.018274,0.000686798951659,2944,4808,0.118117
0.1192992,0.00797282846674,0.018274,0.000686798951659,2945,4808,0.118117
0.1193978,0.00792530886212,0.0182494,0.000640163291669,2946,4808,0.118117
0.1193978,0.00792530886212,0.0182494,0.000640163291669,2947,4808,0.118117
0.1192008,0.00805563237493,0.0182248,0.000643023607654,2948,4808,0.118117
0.1192994,0.00800981549351,0.0181756,0.000664375977892,2949,4808,0.118117
0.1192008,0.00805563237493,0.0181264,0.000694712199403,2950,4808,0.118117
0.1192992,0.00797282846674,0.0181018,0.000705973483921,2951,4808,0.118117
0.1192992,0.00797282846674,0.018028,0.000617026741722,2952,4808,0.118117
0.1192992,0.00797282846674,0.0180772,0.000658858224507,2953,4808,0.118117
0.1192008,0.00777944256101,0.018028,0.000617026741722,2954,4808,0.118117
0.1192992,0.00775086721342,0.0179786,0.00059414900488,2955,4808,0.118117
0.1192992,0.00775086721342,0.0179538,0.000677328398932,2956,4808,0.118117
0.1192992,0.00775086721342,0.0179292,0.00063189473807,2957,4808,0.118117
0.1192992,0.00775086721342,0.0179046,0.000631910310092,2958,4808,0.118117
0.1192992,0.00775086721342,0.0179292,0.00063189473807,2959,4808,0.118117
0.1192992,0.00775086721342,0.017954,0.00061124299587,2960,4808,0.118117
0.1192992,0.00775086721342,0.0179292,0.00063189473807,2961,4808,0.118117
0.1192992,0.00775086721342,0.0179046,0.000631910310092,2962,4808,0.118117
0.1192006,0.00780443408839,0.0179046,0.000631910310092,2963,4808,0.118117
0.1192006,0.00778573887566,0.01788,0.000654543505048,2964,4808,0.118117
0.1191022,0.00781294498637,0.01788,0.000677299342979,2965,4808,0.118117
0.1193976,0.0076957587956,0.0179046,0.000655452393389,2966,4808,0.118117
0.1192006,0.00800673348126,0.01788,0.000677299342979,2967,4808,0.118117
0.1193976,0.007931494351,0.01788,0.000677299342979,2968,4808,0.118117
0.1192006,0.00800673348126,0.01788,0.000677299342979,2969,4808,0.118117
0.1192992,0.00796063764783,0.01788,0.000677299342979,2970,4808,0.118117
0.1192992,0.00796063764783,0.0178554,0.000675524566541,2971,4808,0.118117
0.1192992,0.00796063764783,0.0178554,0.000675524566541,2972,4808,0.118117
0.1193976,0.007931494351,0.0178554,0.000675524566541,2973,4808,0.118117
0.119496,0.00788874136983,0.0178554,0.000675524566541,2974,4808,0.118117
0.1193976,0.00791926477901,0.0178308,0.000699343234757,2975,4808,0.118117
0.1193976,0.00791926477901,0.0178062,0.000678235770216,2976,4808,0.118117
0.1193976,0.00791926477901,0.0178062,0.000678235770216,2977,4808,0.118117
0.1193976,0.00791926477901,0.0177816,0.000700236131601,2978,4808,0.118117
0.1192992,0.00772579138729,0.0177816,0.000700236131601,2979,4808,0.118117
0.1192992,0.00772579138729,0.0177816,0.000700236131601,2980,4808,0.118117
0.1192008,0.00776694821407,0.017757,0.000720726855334,2981,4808,0.118117
0.1192008,0.00776694821407,0.017757,0.000720726855334,2982,4808,0.118117
0.1192008,0.00776694821407,0.017757,0.000720726855334,2983,4808,0.118117
0.1192008,0.00776694821407,0.0177324,0.000723255031092,2984,4808,0.118117
0.1192008,0.00776694821407,0.0177324,0.000723255031092,2985,4808,0.118117
0.1192992,0.00772579138729,0.017683,0.000738275829213,2986,4808,0.118117
0.1192992,0.00772579138729,0.017683,0.000738275829213,2987,4808,0.118117
0.1192992,0.00772579138729,0.017683,0.000738275829213,2988,4808,0.118117
0.1192992,0.00772579138729,0.017683,0.000738275829213,2989,4808,0.118117
0.1192992,0.00772579138729,0.0176584,0.000750509853366,2990,4808,0.118117
0.1192008,0.00776694821407,0.0176584,0.000750509853366,2991,4808,0.118117
0.1191022,0.00757302598437,0.0176584,0.000750509853366,2992,4808,0.118117
0.1192008,0.00776694821407,0.0176338,0.000703775646069,2993,4808,0.118117
0.1192992,0.00772579138729,0.0176338,0.000703775646069,2994,4808,0.118117
0.1192992,0.00772579138729,0.0176338,0.000703775646069,2995,4808,0.118117
0.1192992,0.00772579138729,0.0175844,0.000672538355784,2996,4808,0.118117
0.1192992,0.00772579138729,0.0175844,0.000672538355784,2997,4808,0.118117
0.1192992,0.00772579138729,0.0175598,0.000626781110117,2998,4808,0.118117
0.1192992,0.00772579138729,0.0175598,0.000626781110117,2999,4808,0.118117
0.1192992,0.00772579138729,0.0175598,0.000626781110117,3000,4808,0.118117
0.1192992,0.00772579138729,0.0175598,0.000626781110117,3001,4808,0.118117
0.1192992,0.00772579138729,0.0175598,0.000626781110117,3002,4808,0.118117
0.1192992,0.00772579138729,0.0175352,0.000645840661464,3003,4808,0.118117
0.1192992,0.00772579138729,0.0175352,0.000645840661464,3004,4808,0.118117
0.1192992,0.00772579138729,0.0175352,0.000645840661464,3005,4808,0.118117
0.1192992,0.00772579138729,0.017486,0.000657026026882,3006,4808,0.118117
0.1192992,0.00772579138729,0.0174614,0.000677022481163,3007,4808,0.118117
0.1192992,0.00772579138729,0.0174368,0.000699912108768,3008,4808,0.118117
0.1192992,0.00772579138729,0.0174368,0.000699912108768,3009,4808,0.118117
0.1192992,0.00772579138729,0.0174122,0.000717030375926,3010,4808,0.118117
0.1192992,0.00772579138729,0.0174122,0.000717030375926,3011,4808,0.118117
0.1192008,0.00776694821407,0.0173876,0.00073704100293,3012,4808,0.118117
0.1192008,0.00776694821407,0.0173384,0.0007533160293,3013,4808,0.118117
0.1192008,0.00776694821407,0.0173138,0.00076213368906,3014,4808,0.118117
0.1191022,0.00781294498637,0.0172396,0.000798797746617,3015,4808,0.118117
0.1191022,0.00780050430165,0.0172396,0.000798797746617,3016,4808,0.118117
0.1191022,0.00780050430165,0.0172396,0.000798797746617,3017,4808,0.118117
0.1191022,0.00780050430165,0.0171658,0.000819819833866,3018,4808,0.118117
0.1191022,0.00780050430165,0.017141,0.000837518955009,3019,4808,0.118117
0.1192006,0.00776077572411,0.017141,0.000837518955009,3020,4808,0.118117
0.1190036,0.00784506521579,0.017141,0.000837518955009,3021,4808,0.118117
0.1191022,0.00780050430165,0.017141,0.000837518955009,3022,4808,0.118117
0.1191022,0.00780050430165,0.017141,0.000837518955009,3023,4808,0.118117
0.1191022,0.00780050430165,0.0171164,0.000857552237476,3024,4808,0.118117
0.1191022,0.00780050430165,0.0171164,0.000857552237476,3025,4808,0.118117
0.1191022,0.00780050430165,0.017141,0.000837518955009,3026,4808,0.118117
0.1192006,0.00776077572411,0.017141,0.000837518955009,3027,4808,0.118117
0.1192006,0.00776077572411,0.017141,0.000837518955009,3028,4808,0.118117
0.1192006,0.00776077572411,0.0171164,0.000857552237476,3029,4808,0.118117
0.1191022,0.00780050430165,0.017141,0.000837518955009,3030,4808,0.118117
0.1191022,0.00780050430165,0.0171164,0.000857552237476,3031,4808,0.118117
0.1191022,0.00780050430165,0.0170918,0.000879883492287,3032,4808,0.118117
0.1191022,0.00780050430165,0.0170426,0.000834611909812,3033,4808,0.118117
0.1191022,0.00780050430165,0.017018,0.000855421065908,3034,4808,0.118117
0.1191022,0.00780050430165,0.0169934,0.000810264302558,3035,4808,0.118117
0.1192006,0.00799459436369,0.0169934,0.000810264302558,3036,4808,0.118117
0.1192006,0.00799459436369,0.0169934,0.000810264302558,3037,4808,0.118117
0.1191022,0.00780050430165,0.0169934,0.000810264302558,3038,4808,0.118117
0.1192006,0.00799459436369,0.0169688,0.000833862914393,3039,4808,0.118117
0.1191022,0.00780050430165,0.0169442,0.000834600119818,3040,4808,0.118117
0.1191022,0.00780050430165,0.0169196,0.000789785439218,3041,4808,0.118117
0.1191022,0.00780050430165,0.0169196,0.000746322075246,3042,4808,0.118117
0.1191022,0.00780050430165,0.0169442,0.000721538744628,3043,4808,0.118117
0.1190036,0.00760615944087,0.0169196,0.000746322075246,3044,4808,0.118117
0.1190036,0.00760615944087,0.0169196,0.000746322075246,3045,4808,0.118117
0.1191022,0.00757302598437,0.0169196,0.000746322075246,3046,4808,0.118117
0.1192006,0.00753209765205,0.016895,0.000745523976811,3047,4808,0.118117
0.1192006,0.00753209765205,0.016895,0.000769522449315,3048,4808,0.118117
0.1191022,0.00757302598437,0.0168704,0.000795093856095,3049,4808,0.118117
0.1191022,0.00757302598437,0.0168704,0.000771890821295,3050,4808,0.118117
0.1191022,0.00757302598437,0.0168458,0.000773469947703,3051,4808,0.118117
0.1190036,0.00760615944087,0.0168212,0.000770346779055,3052,4808,0.118117
0.1191022,0.00757302598437,0.0167966,0.000789785439218,3053,4808,0.118117
0.1191022,0.00757302598437,0.0167966,0.000789785439218,3054,4808,0.118117
0.1191022,0.00757302598437,0.0167964,0.00072119001657,3055,4808,0.118117
0.1191022,0.00757302598437,0.0167472,0.000701568927476,3056,4808,0.118117
0.1191022,0.00757302598437,0.0167226,0.000724525113436,3057,4808,0.118117
0.1191022,0.00757302598437,0.0167226,0.000724525113436,3058,4808,0.118117
0.1191022,0.00757302598437,0.0167472,0.000747605617956,3059,4808,0.118117
0.1191022,0.00757302598437,0.0167472,0.000747605617956,3060,4808,0.118117
0.1191022,0.00757302598437,0.0166734,0.000750016959808,3061,4808,0.118117
0.1191022,0.00757302598437,0.0166242,0.000731169857147,3062,4808,0.118117
0.1191022,0.00757302598437,0.0166734,0.000815842778972,3063,4808,0.118117
0.1191022,0.00757302598437,0.0166242,0.000731169857147,3064,4808,0.118117
0.1190038,0.00737967030158,0.0166242,0.000767543458053,3065,4808,0.118117
0.1190038,0.00737967030158,0.0165996,0.000728621877245,3066,4808,0.118117
0.1190038,0.00737967030158,0.016575,0.000716906688489,3067,4808,0.118117
0.1190038,0.00737967030158,0.0165502,0.000716927444028,3068,4808,0.118117
0.1190038,0.00737967030158,0.0165256,0.000741035383771,3069,4808,0.118117
0.1190038,0.00737967030158,0.0165256,0.000741035383771,3070,4808,0.118117
0.1189052,0.00741235914942,0.016501,0.0007014989665,3071,4808,0.118117
0.1190038,0.00737967030158,0.016501,0.0007014989665,3072,4808,0.118117
0.1190038,0.00737967030158,0.0164764,0.00066325669239,3073,4808,0.118117
0.1191022,0.00757302598437,0.0164764,0.00066325669239,3074,4808,0.118117
0.1191022,0.00757302598437,0.0164518,0.000650357563191,3075,4808,0.118117
0.1191022,0.00757302598437,0.0164518,0.000650357563191,3076,4808,0.118117
0.1191022,0.00757302598437,0.0164518,0.000650357563191,3077,4808,0.118117
0.1191022,0.00757302598437,0.0164272,0.000640984992024,3078,4808,0.118117
0.1191022,0.00757302598437,0.0164272,0.000640984992024,3079,4808,0.118117
0.1191022,0.00757302598437,0.0164024,0.000635264228491,3080,4808,0.118117
0.1191022,0.00757302598437,0.0164024,0.000635264228491,3081,4808,0.118117
0.1191022,0.00757302598437,0.0163778,0.000593775849964,3082,4808,0.118117
0.1191022,0.00757302598437,0.0163778,0.000593775849964,3083,4808,0.118117
0.1190036,0.00760615944087,0.0163778,0.000593775849964,3084,4808,0.118117
0.1190036,0.00760615944087,0.016353,0.000620945730318,3085,4808,0.118117
0.1190036,0.00760615944087,0.016353,0.000620945730318,3086,4808,0.118117
0.1191022,0.00757302598437,0.016353,0.000620945730318,3087,4808,0.118117
0.1191022,0.00757302598437,0.0163282,0.000581238814946,3088,4808,0.118117
0.1190036,0.00760615944087,0.0163284,0.000650516902163,3089,4808,0.118117
0.1191022,0.00757302598437,0.0163036,0.000611732817495,3090,4808,0.118117
0.1190036,0.00760615944087,0.0162544,0.000567507744441,3091,4808,0.118117
0.1190036,0.00760615944087,0.0162544,0.000567507744441,3092,4808,0.118117
0.1189052,0.00764415589585,0.0162298,0.000564317073993,3093,4808,0.118117
0.1188068,0.0074500443596,0.0162298,0.000564317073993,3094,4808,0.118117
0.1189052,0.00764415589585,0.0161806,0.000596709510566,3095,4808,0.118117
0.1189052,0.00764415589585,0.0162052,0.000565405836546,3096,4808,0.118117
0.1189052,0.00764415589585,0.0161806,0.000596709510566,3097,4808,0.118117
0.1188068,0.0074500443596,0.0161806,0.000596709510566,3098,4808,0.118117
0.1189052,0.00764415589585,0.0161806,0.000596709510566,3099,4808,0.118117
0.1188068,0.0074500443596,0.0161806,0.000596709510566,3100,4808,0.118117
0.1188068,0.0074500443596,0.016156,0.000585464260224,3101,4808,0.118117
0.1188068,0.0074500443596,0.016156,0.000585464260224,3102,4808,0.118117
0.1188068,0.0074500443596,0.0161314,0.000578200518851,3103,4808,0.118117
0.1189052,0.00741235914942,0.0161314,0.000578200518851,3104,4808,0.118117
0.1189052,0.00741235914942,0.0161068,0.000575069178447,3105,4808,0.118117
0.1188068,0.0074500443596,0.0161314,0.000578200518851,3106,4808,0.118117
0.1188068,0.0074500443596,0.0161068,0.000575069178447,3107,4808,0.118117
0.1188068,0.0074500443596,0.016082,0.00059183342251,3108,4808,0.118117
0.1188068,0.0074500443596,0.016082,0.00059183342251,3109,4808,0.118117
0.1188068,0.0074500443596,0.0160574,0.000591841735602,3110,4808,0.118117
0.1188068,0.0074500443596,0.0160328,0.000590826675092,3111,4808,0.118117
0.1188068,0.0074500443596,0.0160082,0.000545989890016,3112,4808,0.118117
0.1188068,0.0074500443596,0.016033,0.00053122801131,3113,4808,0.118117
0.1188068,0.0074500443596,0.0160082,0.000545989890016,3114,4808,0.118117
0.1188068,0.0074500443596,0.0159836,0.000575189221039,3115,4808,0.118117
0.1188068,0.0074500443596,0.015959,0.000532449434219,3116,4808,0.118117
0.1188068,0.0074500443596,0.0159098,0.000569887146723,3117,4808,0.118117
0.1189054,0.00737211246794,0.0159098,0.000569887146723,3118,4808,0.118117
0.1189054,0.00737211246794,0.0159098,0.000569887146723,3119,4808,0.118117
0.1189054,0.00737211246794,0.0159098,0.000569887146723,3120,4808,0.118117
0.1189054,0.00737211246794,0.0159098,0.000569887146723,3121,4808,0.118117
0.1189054,0.00737211246794,0.0159098,0.00054819317763,3122,4808,0.118117
0.1189054,0.00737211246794,0.0158606,0.000564570137361,3123,4808,0.118117
0.1188068,0.0074500443596,0.015836,0.00056564971493,3124,4808,0.118117
0.1188068,0.0074500443596,0.015836,0.00056564971493,3125,4808,0.118117
0.1189054,0.00737211246794,0.0158112,0.000554874904821,3126,4808,0.118117
0.1188068,0.0074500443596,0.0157374,0.000601072241914,3127,4808,0.118117
0.1188068,0.0074500443596,0.0157374,0.000601072241914,3128,4808,0.118117
